# Step  P_inst  U_inst
474400 -0.124979 -1408.77
474500 0.0532816 -1395.55
474600 0.4439 -1366.07
474700 -0.0814505 -1406.98
474800 0.312766 -1386.62
474900 0.0873803 -1388.33
475000 0.184926 -1390.29
475100 -0.0319206 -1391.55
475200 0.430398 -1387.35
475300 0.45488 -1377.81
475400 -0.493319 -1418.4
475500 -0.056513 -1399.64
475600 0.201215 -1387.16
475700 0.103837 -1383.27
475800 0.709341 -1365.37
475900 0.0746174 -1393.75
476000 -0.0839797 -1408.4
476100 0.20643 -1390.45
476200 0.147117 -1387.46
476300 0.433759 -1370.39
476400 0.118644 -1386.75
476500 0.156243 -1383.7
476600 0.488931 -1366.88
476700 0.317067 -1373.97
476800 -0.174796 -1412.02
476900 0.458554 -1383.13
477000 0.155713 -1386.2
477100 -0.333327 -1410.85
477200 0.0851325 -1397.99
477300 0.361724 -1382.73
477400 0.0772692 -1389.54
477500 0.177766 -1379.44
477600 -0.00697524 -1407.15
477700 0.277548 -1377.12
477800 -0.518808 -1419.11
477900 0.0181974 -1401.69
478000 0.056846 -1392
478100 0.0383931 -1401.33
478200 0.0956857 -1392.87
478300 0.41915 -1374.84
478400 0.177028 -1389.09
478500 0.270865 -1385.02
478600 0.639986 -1368.12
478700 0.391716 -1373.21
478800 0.0379646 -1401.82
478900 0.282873 -1385.26
479000 0.0658511 -1395.73
479100 0.30759 -1379.81
479200 0.088828 -1394.28
479300 0.272462 -1383.32
479400 0.199228 -1387.8
479500 0.0586811 -1393.69
479600 -0.00885556 -1399.86
479700 -0.105102 -1399.16
479800 0.124232 -1392.12
479900 0.21328 -1382.23
480000 0.352891 -1389.26
480100 0.0791285 -1395.81
480200 0.377223 -1379.07
480300 0.0765083 -1394.67
480400 0.106744 -1389.97
480500 0.0142921 -1391.47
480600 0.223403 -1387.12
480700 0.137019 -1393.52
480800 0.120037 -1391.06
480900 -0.0402148 -1398.76
481000 0.0774035 -1400.13
481100 0.177719 -1395.49
481200 0.10618 -1403.54
481300 0.554856 -1362.57
481400 -0.022744 -1405.52
481500 -0.011503 -1403.24
481600 -0.0411723 -1396.17
481700 -0.274711 -1409.68
481800 0.178419 -1384.85
481900 0.58076 -1361.56
482000 0.221251 -1388.89
482100 0.153627 -1388.06
482200 -0.124228 -1405.21
482300 0.56313 -1359.74
482400 0.42546 -1376.64
482500 0.278458 -1385.79
482600 -0.250102 -1417.96
482700 0.189497 -1387.61
482800 -0.00945774 -1406.76
482900 0.261783 -1382.97
483000 -0.0907833 -1408.83
483100 0.01833 -1391.85
483200 0.440115 -1373.61
483300 -0.0417112 -1398.09
483400 0.0527968 -1397.45
483500 0.143441 -1389.8
483600 0.235192 -1384.94
483700 0.388444 -1378.39
483800 0.210338 -1386.73
483900 0.369858 -1387.92
484000 0.39511 -1373.52
484100 0.224525 -1380.55
484200 0.618046 -1369.23
484300 0.6093 -1373.62
484400 0.196196 -1389.12
484500 -0.100344 -1402.56
484600 -0.015719 -1399.94
484700 -0.303858 -1414.4
484800 0.265942 -1386.61
484900 -0.0288728 -1396.93
485000 -0.0473686 -1400.96
485100 0.428546 -1376.82
485200 0.088348 -1391.34
485300 -0.198648 -1408.14
485400 0.115482 -1393.41
485500 0.595691 -1369.39
485600 0.622163 -1358.38
485700 0.360683 -1377.33
485800 0.332926 -1377.83
485900 -0.211242 -1405.96
486000 -0.013618 -1389.68
486100 -0.413265 -1417.66
486200 -0.22476 -1409.1
486300 0.0953516 -1396.88
486400 0.296167 -1377.64
486500 0.380501 -1376.76
486600 0.439449 -1382.56
486700 0.0629702 -1397.14
486800 -0.0581238 -1399.66
486900 0.427523 -1379.32
487000 0.125735 -1389.79
487100 0.0347979 -1391.54
487200 0.375992 -1386.39
487300 0.177846 -1390.2
487400 0.518791 -1372.97
487500 0.722622 -1361.77
487600 0.538446 -1373.17
487700 0.232337 -1384.28
487800 -0.268627 -1419.34
487900 -0.0182341 -1396.59
488000 0.086728 -1404.25
488100 -0.121841 -1406.69
488200 0.20578 -1384.89
488300 0.510172 -1373.67
488400 0.185491 -1393.08
488500 0.00346128 -1400.41
488600 0.29511 -1379.07
488700 -0.278865 -1412.04
488800 0.628394 -1364.71
488900 0.615165 -1379.74
489000 0.137585 -1397.71
489100 0.151705 -1389.35
489200 0.0709871 -1397.64
489300 -0.0905578 -1406.59
489400 0.0910067 -1393.86
489500 -0.0188784 -1394.75
489600 0.00764732 -1393.19
489700 0.390989 -1372.8
489800 -0.190009 -1404.33
489900 0.184575 -1394.85
490000 -0.0929754 -1398.04
490100 -0.300212 -1406.38
490200 0.375835 -1374.87
490300 0.238764 -1392.2
490400 0.416302 -1378.88
490500 0.143797 -1393.08
490600 0.267282 -1384.65
490700 0.0175448 -1392.56
490800 0.510114 -1373.11
490900 0.375702 -1378.88
491000 -0.00564871 -1395.64
491100 0.382917 -1376.63
491200 0.110628 -1391.74
491300 -0.0671514 -1395.5
491400 0.374018 -1382.87
491500 -0.310362 -1421.41
491600 0.00850279 -1394.98
491700 0.236724 -1380.15
491800 -0.00613924 -1403.21
491900 0.393514 -1376.01
492000 0.175864 -1383.48
492100 -0.377631 -1410.78
492200 -0.17242 -1410
492300 -0.0765936 -1402.7
492400 0.134788 -1392.33
492500 0.265162 -1391.76
492600 0.163747 -1404.29
492700 0.423725 -1388.25
492800 0.621696 -1374.03
492900 -0.113113 -1406.59
493000 -0.0063539 -1395.67
493100 0.300961 -1383.36
493200 0.121047 -1394.44
493300 0.28705 -1379.46
493400 0.390502 -1381.14
493500 0.627805 -1364.77
493600 0.0833967 -1389.14
493700 0.263603 -1380.27
493800 0.301742 -1386.12
493900 -0.41265 -1418.48
494000 0.732409 -1363.85
494100 0.0782604 -1392.75
494200 0.111616 -1399.11
494300 0.651149 -1363.26
494400 0.65174 -1373.4
494500 0.229952 -1391.2
494600 0.332658 -1379.96
494700 0.133452 -1389.12
494800 0.565664 -1368.44
494900 -0.250625 -1413.8
495000 -0.07734 -1390.3
495100 0.162105 -1387.13
495200 0.261747 -1371.95
495300 -0.0454463 -1397.85
495400 -0.413998 -1419.75
495500 0.0923369 -1383.73
495600 0.208671 -1384.91
495700 0.360285 -1378.32
495800 -0.545324 -1420.64
495900 0.455876 -1367.63
496000 0.183803 -1395.76
496100 -0.0162801 -1401.65
496200 -0.235426 -1408.91
496300 0.391479 -1371.54
496400 0.451817 -1385.22
496500 0.28229 -1378.59
496600 -0.281456 -1406.35
496700 -0.00273135 -1405.02
496800 0.311121 -1376.32
496900 0.259792 -1389.91
497000 0.0895829 -1391.9
497100 0.427745 -1367.2
497200 -0.0518692 -1410.94
497300 0.385758 -1394.01
497400 0.638843 -1379.41
497500 0.131356 -1394.77
497600 0.135898 -1391.85
497700 0.121563 -1388.5
497800 -0.245999 -1408.41
497900 -0.0559855 -1403.84
498000 0.0363307 -1396.07
498100 -0.40048 -1422.69
498200 0.445962 -1378.18
498300 0.345781 -1378.95
498400 0.568742 -1373.69
498500 0.432965 -1375.55
498600 -0.220302 -1409.48
498700 -0.290796 -1413.92
498800 0.847006 -1353.01
498900 -0.121764 -1403.9
499000 -0.0637897 -1394.03
499100 0.334483 -1377.68
499200 0.0890794 -1385.49
499300 0.454838 -1369.8
499400 0.102292 -1395.53
499500 0.362226 -1380.15
499600 -0.237804 -1405.95
499700 -0.15478 -1399.51
499800 0.439982 -1374.79
499900 0.300455 -1390.71
500000 0.678211 -1361.98
500100 0.170329 -1392.25
500200 -0.0660764 -1393.1
500300 -0.339853 -1407.76
500400 0.0421257 -1387.43
500500 0.278547 -1368.59
500600 0.396191 -1367.83
500700 -0.090359 -1396.34
500800 0.559176 -1377.42
500900 0.108085 -1391.18
501000 -0.402499 -1418.98
501100 0.218684 -1386.21
501200 0.480496 -1371.92
501300 0.407643 -1378.49
501400 0.181456 -1393
501500 0.313456 -1386.87
501600 0.462532 -1374.2
501700 0.430264 -1376.29
501800 0.191818 -1390.4
501900 -0.134278 -1404.95
502000 0.212225 -1393.34
502100 0.029035 -1395.39
502200 0.356654 -1381.04
502300 0.3438 -1379.57
502400 0.466167 -1373.65
502500 0.208823 -1385.25
502600 -0.164141 -1407.15
502700 0.36782 -1388.59
502800 0.387819 -1382.02
502900 0.329888 -1382.46
503000 -0.170787 -1402.12
503100 -0.113398 -1401.22
503200 -0.474048 -1414.2
503300 -0.0342403 -1390.74
503400 0.235752 -1387.83
503500 0.34218 -1379.64
503600 -0.299712 -1411.02
503700 0.220204 -1386.73
503800 -0.0893857 -1399.74
503900 0.417584 -1387.27
504000 0.147503 -1387.16
504100 -0.147762 -1402.57
504200 -0.159776 -1400.56
504300 0.129148 -1390.46
504400 -0.368238 -1420.32
504500 0.0970887 -1397.7
504600 0.173659 -1381.32
504700 -0.2012 -1405.57
504800 0.291852 -1383.83
504900 0.299582 -1381.99
505000 -0.0211652 -1397.53
505100 0.656891 -1372.41
505200 0.00335913 -1396.34
505300 0.190178 -1391.3
505400 0.364987 -1388.44
505500 0.386365 -1379.82
505600 -0.387568 -1418.5
505700 0.0595864 -1397.28
505800 -0.289511 -1416.07
505900 0.280741 -1379.25
506000 0.303729 -1385.42
506100 -0.0105855 -1390.47
506200 0.522294 -1361.85
506300 0.366297 -1378.73
506400 0.308928 -1383.91
506500 0.0925276 -1392.18
506600 -0.123458 -1400.01
506700 0.416215 -1369.34
506800 -0.281417 -1407.75
506900 0.186477 -1384.35
507000 0.611738 -1361.51
507100 0.253803 -1381.96
507200 0.333532 -1379.9
507300 0.143001 -1391.02
507400 -0.0923685 -1401.3
507500 0.064981 -1393.12
507600 -0.122627 -1410.71
507700 0.14196 -1392.36
507800 -0.112474 -1396.62
507900 0.157231 -1391.68
508000 -0.00478663 -1392.03
508100 0.0655943 -1397.5
508200 0.460019 -1364.77
508300 0.430077 -1379.19
508400 -0.0797452 -1401.73
508500 0.163951 -1389.41
508600 -0.0653836 -1398.96
508700 -0.226909 -1408.5
508800 0.02765 -1393.8
508900 0.157338 -1392.72
509000 0.332063 -1379.07
509100 0.0610866 -1388.82
509200 0.113632 -1392.68
509300 0.250636 -1388.98
509400 0.339684 -1378.95
509500 0.296925 -1378.48
509600 0.124958 -1391.35
509700 0.185939 -1386.52
509800 0.0227646 -1404.9
509900 0.227896 -1378.33
510000 0.205035 -1384.97
510100 0.286643 -1380.62
510200 -0.056631 -1404.55
510300 0.844679 -1366.92
510400 0.323668 -1391.23
510500 -0.253359 -1407.61
510600 0.0302175 -1401.76
510700 -0.231751 -1402.85
510800 0.0139214 -1391.24
510900 0.310916 -1381.64
511000 0.331339 -1381.85
511100 -0.334317 -1408.74
511200 -0.134333 -1403.97
511300 0.417332 -1374.99
511400 0.0754685 -1390.37
511500 0.215198 -1374.87
511600 0.41816 -1368.11
511700 0.465391 -1374.71
511800 0.0596788 -1394.55
511900 0.411292 -1380.61
512000 -0.250655 -1403.47
512100 0.331136 -1380.08
512200 -0.136523 -1398.69
512300 0.193161 -1388.86
512400 0.154638 -1387.02
512500 0.543208 -1369.25
512600 -0.214849 -1412.91
512700 0.0860388 -1395.93
512800 0.000756749 -1403.71
512900 0.309103 -1372.7
513000 0.317457 -1387.83
513100 -0.117543 -1406.9
513200 -0.642338 -1436.71
513300 0.443322 -1374.8
513400 0.430914 -1377.9
513500 0.439117 -1377.68
513600 0.29577 -1387.28
513700 0.201328 -1398.2
513800 0.561681 -1365.83
513900 0.0679333 -1399.27
514000 -0.0317053 -1405.96
514100 0.119378 -1391.29
514200 0.116388 -1392.39
514300 -0.129601 -1403.48
514400 0.152422 -1383.15
514500 0.363227 -1383.51
514600 0.262311 -1384.49
514700 0.220758 -1384.54
514800 0.293706 -1381.27
514900 0.208943 -1384.19
515000 0.775759 -1363.31
515100 -0.207941 -1410.97
515200 -0.0876459 -1403.77
515300 0.275553 -1384.9
515400 0.0303247 -1394.46
515500 0.456771 -1377.36
515600 0.350251 -1381.14
515700 0.175553 -1393.17
515800 -0.0820364 -1409.36
515900 -0.145477 -1393.73
516000 0.265932 -1376.58
516100 0.37465 -1378.35
516200 0.540445 -1372.6
516300 0.541317 -1372.07
516400 0.0894921 -1395.12
516500 0.43526 -1376.73
516600 0.651772 -1360.76
516700 0.151289 -1393.89
516800 0.20641 -1383.19
516900 0.0947126 -1394.13
517000 0.496568 -1370.18
517100 0.040012 -1393.74
517200 -0.340074 -1413.68
517300 -0.0790021 -1399.91
517400 0.0571596 -1403.11
517500 0.162936 -1398.66
517600 -0.0977406 -1404.34
517700 0.337819 -1389.72
517800 -0.263437 -1409.76
517900 0.154605 -1392.7
518000 0.50756 -1383.74
518100 0.342181 -1378.57
518200 0.37598 -1379.3
518300 0.132595 -1387.38
518400 0.627946 -1361.15
518500 0.509472 -1373.35
518600 0.162155 -1394.44
518700 0.210604 -1393.61
518800 -0.00365492 -1401.7
518900 0.354531 -1376.82
519000 0.28849 -1379.79
519100 0.544542 -1370.31
519200 0.524284 -1367.91
519300 -0.174823 -1399.88
519400 0.263727 -1383.31
519500 0.475294 -1388.58
519600 0.0296607 -1397.44
519700 0.112533 -1385.96
519800 0.406401 -1381.38
519900 0.227676 -1386.34
520000 0.0230087 -1399.49
520100 0.164694 -1403.71
520200 -0.00932182 -1404.29
520300 -0.105241 -1396.52
520400 0.276621 -1390.95
520500 0.138806 -1397.15
520600 0.889817 -1356.5
520700 -0.544224 -1421.61
520800 0.193324 -1384.1
520900 0.268827 -1389.05
521000 0.431643 -1380.38
521100 -0.321783 -1411.19
521200 -0.101861 -1403.53
521300 0.717558 -1359.04
521400 -0.0576311 -1398.9
521500 0.0279644 -1401.89
521600 -0.298679 -1416.25
521700 -0.2443 -1422.9
521800 0.250074 -1380.48
521900 0.085395 -1392.35
522000 0.184422 -1393.21
522100 0.194352 -1398.91
522200 -0.115124 -1412.68
522300 -0.0657009 -1409.55
522400 0.309581 -1382.03
522500 0.238998 -1378.82
522600 0.0560157 -1401.78
522700 0.494985 -1379.19
522800 0.109512 -1394.98
522900 -0.293879 -1410.29
523000 0.115787 -1396.8
523100 0.154601 -1379.28
523200 0.353868 -1381.24
523300 0.117756 -1391.88
523400 0.639102 -1361.2
523500 0.337466 -1390.55
523600 0.117063 -1396.9
523700 0.156257 -1392.95
523800 0.0371932 -1393.58
523900 0.0240202 -1399.41
524000 0.138277 -1390.71
524100 0.285545 -1394.3
524200 0.0555328 -1392.88
524300 0.437238 -1380.34
524400 -0.0624264 -1404.75
524500 0.279932 -1385
524600 0.483067 -1366.96
524700 0.221477 -1379
524800 -0.379601 -1417.74
524900 0.148568 -1389.92
525000 0.282357 -1391.03
525100 0.140481 -1389.35
525200 0.129371 -1389.21
525300 -0.320563 -1421.66
525400 0.539143 -1372.56
525500 -0.0160614 -1402.1
525600 0.203028 -1390.28
525700 0.0286777 -1401.13
525800 0.24641 -1386.15
525900 -0.595082 -1423.12
526000 -0.0129605 -1393.97
526100 0.115543 -1388.97
526200 0.22252 -1385.88
526300 -0.0587904 -1400.11
526400 -0.117343 -1410.42
526500 -0.128188 -1407.27
526600 0.217761 -1392.54
526700 0.619957 -1360.12
526800 0.307044 -1384.25
526900 0.299373 -1382.45
527000 -0.0651543 -1393.83
527100 -0.244172 -1403.19
527200 0.33366 -1372.35
527300 0.089846 -1386.9
527400 -0.104235 -1400.71
527500 0.127727 -1384.59
527600 0.120573 -1403.69
527700 0.0576982 -1393.26
527800 -0.119108 -1411.49
527900 0.149486 -1397.61
528000 0.0118912 -1391.72
528100 -0.0766179 -1400.16
528200 -0.142549 -1409.01
528300 0.902456 -1350.46
528400 -0.102017 -1393.85
528500 0.0994775 -1389.2
528600 0.318045 -1376.77
528700 0.180459 -1386.77
528800 0.531435 -1360.93
528900 0.219464 -1381.59
529000 0.409901 -1370.6
529100 0.174091 -1392.37
529200 0.255424 -1387.74
529300 0.19799 -1386.65
529400 0.530973 -1373.07
529500 0.671488 -1363.04
529600 0.0377455 -1399.35
529700 0.23127 -1391.64
529800 0.0369253 -1397.98
529900 -0.0677789 -1401.57
530000 0.229746 -1392.52
530100 0.410333 -1377.01
530200 -0.513883 -1422.92
530300 0.325485 -1381.34
530400 0.297384 -1376.67
530500 -0.0653043 -1396.46
530600 -0.149028 -1406.95
530700 0.231108 -1389.19
530800 0.0798826 -1400.62
530900 0.143685 -1390.14
531000 0.0793916 -1407.07
531100 0.537606 -1369.69
531200 -0.0227373 -1400.47
531300 -0.0252623 -1399.85
531400 -0.316856 -1412.04
531500 -0.309789 -1407.34
531600 0.30512 -1375.86
531700 0.47025 -1375.37
531800 -0.0880876 -1400.43
531900 0.241993 -1378.56
532000 0.139675 -1394.68
532100 -0.218347 -1410.82
532200 0.254325 -1389.19
532300 -0.0792396 -1399.65
532400 0.104436 -1386.39
532500 0.512518 -1379.19
532600 0.81828 -1354.3
532700 0.448049 -1376.74
532800 0.375084 -1382.2
532900 0.0880494 -1394.63
533000 0.37811 -1387.12
533100 0.211819 -1388.6
533200 0.0653703 -1394.6
533300 0.285823 -1383.62
533400 0.0609981 -1396.86
533500 0.302713 -1378.65
533600 0.0611843 -1396.52
533700 0.338096 -1381.35
533800 0.371134 -1377
533900 0.204648 -1384.36
534000 0.35372 -1381.78
534100 0.10121 -1398.24
534200 0.185783 -1396.03
534300 0.467278 -1371.92
534400 -0.0533739 -1392.73
534500 -0.0828728 -1401.86
534600 0.308327 -1382.02
534700 0.140117 -1397.21
534800 0.150293 -1392.61
534900 -0.0426556 -1405.77
535000 0.0976356 -1387.6
535100 -0.178306 -1402.32
535200 0.0483056 -1399.48
535300 0.298492 -1384.4
535400 0.0411379 -1390.82
535500 0.178933 -1387.94
535600 0.100677 -1388.45
535700 0.30913 -1382.27
535800 0.33342 -1388.46
535900 0.143459 -1389.05
536000 0.129053 -1398.35
536100 0.317599 -1391.79
536200 -0.102918 -1403.09
536300 0.0610852 -1399.93
536400 0.0148286 -1392.48
536500 0.319901 -1376.68
536600 0.546284 -1369.22
536700 -0.241624 -1420.16
536800 0.17637 -1386.83
536900 0.382019 -1377.13
537000 0.139144 -1389.72
537100 0.148674 -1393.52
537200 0.310397 -1375.23
537300 0.0887489 -1387.97
537400 0.468445 -1371.07
537500 0.154742 -1388.86
537600 -0.215815 -1404.75
537700 -0.384208 -1417.81
537800 0.650242 -1365.48
537900 -0.00561665 -1391.99
538000 0.0284135 -1398.78
538100 0.184069 -1391.47
538200 -0.137424 -1404.91
538300 0.0817718 -1395
538400 0.291203 -1383.21
538500 0.692533 -1364.74
538600 0.182716 -1392.8
538700 0.0609968 -1395.3
538800 -0.13881 -1396.56
538900 0.296704 -1384.75
539000 0.467954 -1387.19
539100 0.0742413 -1398.31
539200 0.297936 -1383.78
539300 0.65865 -1356.28
539400 0.151898 -1387.86
539500 -0.347741 -1412.2
539600 -0.0471612 -1400.26
539700 0.229319 -1384.05
539800 0.215023 -1397.47
539900 0.376683 -1373.23
540000 0.143433 -1398.26
540100 0.37451 -1384.05
540200 -0.161878 -1403.73
540300 0.189479 -1390.19
540400 0.144819 -1392.17
540500 0.25576 -1389.03
540600 0.585246 -1371.2
540700 0.43491 -1371.49
540800 0.234488 -1386.17
540900 0.262243 -1380.04
541000 0.00386903 -1398.58
541100 -0.172561 -1402.85
541200 -0.0570392 -1401.68
541300 0.0733605 -1396.41
541400 0.129159 -1391.22
541500 0.59593 -1367.89
541600 0.283931 -1384.32
541700 0.204257 -1385.94
541800 0.202026 -1384.02
541900 0.308172 -1384
542000 0.140995 -1389.19
542100 0.23225 -1391.34
542200 0.464806 -1374.37
542300 0.172805 -1394.73
542400 0.281554 -1390.8
542500 -0.330437 -1409.03
542600 0.12115 -1393.99
542700 0.102134 -1404.46
542800 0.115504 -1394.43
542900 0.120685 -1388.52
543000 -0.304387 -1407.61
543100 0.0600023 -1397.11
543200 0.0333683 -1392.31
543300 0.116956 -1390.84
543400 -0.23377 -1410.01
543500 0.358491 -1378.36
543600 -0.0955757 -1396.5
543700 0.0444577 -1390.88
543800 0.0470303 -1397.84
543900 0.57445 -1376.7
544000 0.0872528 -1386.16
544100 0.351946 -1384.49
544200 0.276767 -1383.12
544300 0.313734 -1380.08
544400 0.428295 -1381.87
544500 0.142484 -1390.39
544600 0.242446 -1384.76
544700 0.0657653 -1394.28
544800 -0.0283028 -1394.83
544900 0.375394 -1382.29
545000 0.242171 -1384.1
545100 -0.00670249 -1389.97
545200 0.0919159 -1393.82
545300 0.0187205 -1400.09
545400 0.219127 -1382.15
545500 0.44671 -1377.2
545600 0.555234 -1375.98
545700 0.236759 -1383.44
545800 0.131506 -1395.01
545900 0.675414 -1368
546000 0.167913 -1384.59
546100 -0.357537 -1409.99
546200 -0.243521 -1409.58
546300 0.179174 -1391.1
546400 0.144536 -1389.2
546500 0.250819 -1379.91
546600 0.248703 -1379.07
546700 0.293027 -1380.4
546800 -0.145391 -1402.6
546900 0.231949 -1381.15
547000 0.192669 -1390.62
547100 0.25424 -1379.8
547200 0.162594 -1392.18
547300 -0.153506 -1407.51
547400 -0.000872064 -1395.95
547500 0.347436 -1375.36
547600 -0.0686554 -1397.37
547700 0.202848 -1389.4
547800 0.446208 -1374.17
547900 -0.204035 -1407.95
548000 0.525851 -1376.73
548100 0.340789 -1387.63
548200 0.239672 -1386.65
548300 -0.106324 -1396.1
548400 0.762628 -1362.63
548500 0.0678417 -1398.36
548600 0.295939 -1384.77
548700 -0.136266 -1406.31
548800 -0.241579 -1412.94
548900 0.109085 -1390.05
549000 0.462615 -1373.66
549100 0.244741 -1372.71
549200 0.751678 -1362.3
549300 0.446631 -1378.61
549400 -0.283529 -1414.28
549500 0.184838 -1377.13
549600 -0.0866451 -1402
549700 0.158729 -1386.23
549800 0.338794 -1389.34
549900 0.265132 -1392.63
550000 0.392222 -1381.36
550100 0.489808 -1377.77
550200 0.00168976 -1396.14
550300 0.460728 -1375.38
550400 0.369401 -1380.55
550500 0.129745 -1389.68
550600 -0.299724 -1414.91
550700 0.201421 -1377.78
550800 -0.13169 -1404.45
550900 0.456162 -1375.48
551000 0.0662722 -1391.86
551100 0.666766 -1370.72
551200 0.331138 -1374.99
551300 0.277262 -1377.3
551400 0.218448 -1386.54
551500 -0.00365186 -1392.59
551600 0.105396 -1394.29
551700 0.423464 -1374.52
551800 0.0554737 -1391.27
551900 0.551681 -1368.88
552000 0.0249383 -1405.49
552100 0.0491893 -1388.56
552200 0.0709168 -1392.63
552300 0.364304 -1382.26
552400 0.348476 -1386.53
552500 0.297526 -1379.92
552600 0.566228 -1370.46
552700 0.0932246 -1397.35
552800 0.215573 -1387.05
552900 0.131617 -1395.87
553000 0.224999 -1385.5
553100 -0.0504023 -1395.68
553200 0.000594476 -1402.15
553300 0.194168 -1384.41
553400 -0.00717464 -1398.02
553500 -0.361923 -1415.84
553600 0.325502 -1383.62
553700 0.179307 -1392.45
553800 -0.02423 -1403.92
553900 -0.125791 -1402.97
554000 -0.233393 -1410.48
554100 0.293096 -1394.65
554200 -0.187405 -1405.36
554300 0.193612 -1397.73
554400 -0.326493 -1405.64
554500 0.168601 -1393.57
554600 0.104427 -1392.89
554700 0.206301 -1400.28
554800 -0.0302046 -1398.31
554900 0.112048 -1392.27
555000 0.108714 -1389.81
555100 0.222955 -1384.63
555200 -0.0430798 -1395.66
555300 0.383602 -1374.58
555400 0.0214375 -1390.6
555500 0.174714 -1386.04
555600 0.0296647 -1392.77
555700 -0.107257 -1397.68
555800 0.0229208 -1396.33
555900 -0.43452 -1420.99
556000 0.0437249 -1387.34
556100 0.073125 -1397.3
556200 0.161926 -1402.25
556300 -0.0611704 -1413.26
556400 0.20191 -1394.83
556500 -0.0754461 -1404.72
556600 0.177993 -1399.55
556700 0.316019 -1391.37
556800 0.503253 -1367.76
556900 0.414872 -1375.49
557000 0.430918 -1365.13
557100 0.241982 -1394.83
557200 0.240681 -1381.24
557300 -0.0609306 -1404.67
557400 0.0623435 -1391.62
557500 0.202776 -1383.15
557600 0.32358 -1383.75
557700 -0.0805251 -1397.38
557800 0.0829904 -1385.92
557900 0.220038 -1387.8
558000 -0.0190724 -1392.21
558100 -0.0150232 -1392.91
558200 0.460579 -1373.83
558300 0.525387 -1361.95
558400 0.268736 -1384.98
558500 0.655008 -1361.37
558600 -0.0139618 -1401.44
558700 0.169173 -1388.39
558800 0.436537 -1372.43
558900 0.238539 -1381.76
559000 0.246606 -1388.24
559100 0.200532 -1388.53
559200 0.040909 -1392.05
559300 0.510212 -1371.81
559400 0.547316 -1367.22
559500 0.35405 -1377.23
559600 0.285745 -1383.15
559700 0.575741 -1363.64
559800 0.178055 -1396.57
559900 0.41611 -1375.62
560000 0.656711 -1359.82
560100 0.482155 -1380.17
560200 -0.0498785 -1407.77
560300 0.473152 -1365.55
560400 0.417639 -1375.74
560500 -0.311759 -1406.71
560600 -0.0944678 -1403.66
560700 0.276497 -1379.75
560800 0.297465 -1383.11
560900 0.0633219 -1389.5
561000 0.200417 -1389.96
561100 -0.456498 -1425.58
561200 0.473577 -1373.02
561300 0.029638 -1391.46
561400 -0.124104 -1405.63
561500 0.511939 -1375.73
561600 -0.191683 -1403.69
561700 0.0556125 -1396.93
561800 0.126869 -1400.15
561900 0.245419 -1384.55
562000 0.0670155 -1392.81
562100 0.189658 -1389.43
562200 -0.0269858 -1402.28
562300 0.0745559 -1402.21
562400 0.247665 -1386.55
562500 0.0292664 -1399.57
562600 -0.348385 -1424.22
562700 0.166291 -1397.07
562800 0.108276 -1400.17
562900 0.377813 -1377.8
563000 -0.0215258 -1397.61
563100 -0.0651005 -1397.22
563200 -0.116346 -1395.03
563300 0.26655 -1378.11
563400 -0.0920436 -1402.48
563500 -0.0757637 -1402.56
563600 -0.223501 -1413.58
563700 0.351846 -1375.75
563800 0.464752 -1370.5
563900 0.187023 -1378.86
564000 0.399053 -1372.33
564100 0.568071 -1361.73
564200 0.241345 -1386.71
564300 -0.293546 -1406.81
564400 0.11924 -1389.51
564500 0.0335551 -1390.79
564600 0.290736 -1376.65
564700 0.359656 -1391.18
564800 -0.109812 -1401.02
564900 0.121394 -1387.04
565000 0.158828 -1391.9
565100 0.151131 -1396.06
565200 0.243625 -1386.72
565300 -0.230604 -1403.3
565400 0.789675 -1350.62
565500 -0.0326701 -1397.15
565600 0.353231 -1376.37
565700 -0.236086 -1413.06
565800 -0.241557 -1413.58
565900 0.171308 -1383.58
566000 0.190564 -1383.81
566100 0.46291 -1375.8
566200 0.310478 -1379.08
566300 0.68876 -1356.11
566400 -0.0429494 -1396.82
566500 0.242965 -1386.31
566600 0.0500995 -1389.86
566700 -0.46257 -1426.85
566800 0.610921 -1369.88
566900 -0.210534 -1413.49
567000 -0.153454 -1414.77
567100 0.228673 -1383.69
567200 -0.0290052 -1399.35
567300 0.0288323 -1397.2
567400 0.213693 -1386.2
567500 -0.583644 -1428.27
567600 -0.269473 -1413.1
567700 0.309306 -1381.12
567800 -0.283915 -1411.91
567900 -0.512253 -1424.47
568000 0.15342 -1384.86
568100 -0.165588 -1406.67
568200 -0.00651015 -1398.52
568300 -0.110143 -1396.4
568400 0.178417 -1383.05
568500 0.573612 -1359.23
568600 0.287198 -1387.01
568700 0.0279571 -1402.84
568800 0.437964 -1379.11
568900 0.662483 -1359.49
569000 0.334208 -1385.76
569100 0.376308 -1387.83
569200 0.10366 -1388.36
569300 0.342528 -1375.42
569400 0.298872 -1377.08
569500 0.312032 -1386.8
569600 0.295353 -1387.48
569700 0.0526165 -1400.98
569800 -0.0373757 -1408.86
569900 0.225455 -1388.65
570000 0.761347 -1357.47
570100 0.213643 -1391.22
570200 0.188544 -1391.76
570300 0.172151 -1386.92
570400 0.0253723 -1390.02
570500 0.209313 -1390.14
570600 0.223872 -1386.38
570700 0.651869 -1380.88
570800 0.30431 -1384.01
570900 0.330339 -1380.62
571000 -0.303891 -1418.21
