# Step  P_inst  U_inst
800700 0.0927306 -1349.18
800800 0.0264086 -1352.94
800900 0.31921 -1332.59
801000 0.345793 -1328.52
801100 0.771497 -1309.67
801200 0.463353 -1325.14
801300 0.386543 -1328.07
801400 0.0957248 -1344.87
801500 0.0112344 -1355.43
801600 0.462142 -1318.48
801700 0.317316 -1342.79
801800 0.343525 -1341.42
801900 -0.316229 -1371.6
802000 0.494369 -1325.99
802100 0.33548 -1335.78
802200 0.0735717 -1349.89
802300 0.589009 -1323.23
802400 0.582419 -1312.74
802500 0.448467 -1333.45
802600 0.410265 -1337.67
802700 0.856203 -1318.14
802800 -0.300156 -1377.72
802900 0.62103 -1329.01
803000 0.0783252 -1354.57
803100 0.47178 -1335.3
803200 0.35768 -1342.28
803300 0.128186 -1347.28
803400 0.424498 -1342.62
803500 0.217127 -1350.18
803600 0.257176 -1341.66
803700 0.553894 -1329.82
803800 0.241631 -1342.25
803900 1.20655 -1296.61
804000 0.113254 -1355.66
804100 0.0669811 -1359.13
804200 0.669182 -1310.53
804300 0.457438 -1335.35
804400 0.533847 -1327.88
804500 -0.0782413 -1351.03
804600 0.454793 -1333.68
804700 0.561547 -1330.12
804800 0.180726 -1346.01
804900 0.270131 -1343.2
805000 0.413278 -1334.98
805100 0.525803 -1325.42
805200 0.945212 -1318.05
805300 0.223383 -1351.51
805400 0.338367 -1338.58
805500 0.581798 -1310.76
805600 0.0223057 -1343.8
805700 0.334113 -1339.21
805800 0.235335 -1348.32
805900 -0.120192 -1362.97
806000 0.417169 -1340.15
806100 0.169986 -1348.9
806200 0.0296361 -1354.84
806300 0.301554 -1339.25
806400 0.335886 -1338.26
806500 0.0568229 -1360.63
806600 0.467388 -1324
806700 0.321734 -1348.72
806800 0.458887 -1325.43
806900 0.102064 -1346.61
807000 0.636853 -1317.84
807100 0.784781 -1321.39
807200 0.516445 -1332.92
807300 0.82294 -1316.74
807400 0.529882 -1320.92
807500 0.742017 -1315.83
807600 0.34135 -1327.59
807700 0.310037 -1338.13
807800 0.541662 -1326.78
807900 0.496358 -1326.79
808000 0.629639 -1310.77
808100 0.604192 -1312.46
808200 0.569647 -1321.97
808300 0.370341 -1341.78
808400 0.174979 -1346.78
808500 0.377362 -1336.26
808600 0.348897 -1331.57
808700 0.362131 -1338.07
808800 0.335613 -1329.45
808900 0.780158 -1317.81
809000 0.4928 -1329.75
809100 -0.0168089 -1353.14
809200 0.212704 -1338.05
809300 0.562875 -1329.91
809400 0.302173 -1339.17
809500 0.204095 -1345.35
809600 0.488335 -1333.31
809700 0.404828 -1334.48
809800 0.270519 -1338.43
809900 0.673038 -1321.01
810000 0.00983227 -1357.99
810100 0.449471 -1335.17
810200 0.70177 -1317.08
810300 0.446568 -1336.35
810400 0.342565 -1335.9
810500 0.54581 -1327.94
810600 0.571915 -1326.72
810700 0.0227338 -1354.76
810800 0.320393 -1347
810900 0.488569 -1333.35
811000 0.363665 -1343.96
811100 0.091703 -1348.76
811200 0.616994 -1319.94
811300 0.678131 -1324.39
811400 0.455127 -1324.53
811500 -0.196058 -1362.87
811600 0.691682 -1310.94
811700 0.242716 -1337.42
811800 0.0435504 -1344.61
811900 0.326146 -1338.12
812000 0.477145 -1323.51
812100 0.395249 -1334.53
812200 0.41331 -1347.58
812300 0.306468 -1339.78
812400 -0.0258224 -1355.47
812500 0.332646 -1338.81
812600 0.459407 -1330.66
812700 0.363543 -1325.5
812800 0.109192 -1349.52
812900 0.382894 -1336.83
813000 0.450479 -1331.23
813100 0.38587 -1332.26
813200 0.378557 -1341.44
813300 0.126559 -1344.38
813400 0.296406 -1333.09
813500 0.402799 -1333.66
813600 0.28759 -1339.92
813700 0.100793 -1349.17
813800 -0.082563 -1356.1
813900 -0.0212092 -1360.9
814000 0.753603 -1318.66
814100 0.087484 -1349.48
814200 0.222011 -1337.35
814300 0.166496 -1348.38
814400 0.514437 -1328.7
814500 0.238988 -1337.42
814600 0.892793 -1313.08
814700 0.514301 -1326.55
814800 0.306509 -1336.29
814900 0.496629 -1329.29
815000 0.732931 -1320.12
815100 0.666416 -1325.39
815200 0.786287 -1318.26
815300 0.533315 -1341.04
815400 0.0631334 -1346.49
815500 0.235423 -1349.42
815600 0.161253 -1345.63
815700 0.272605 -1335.24
815800 0.291865 -1341.87
815900 0.0507069 -1348.85
816000 0.603814 -1319.96
816100 0.147884 -1344.36
816200 0.59014 -1323.03
816300 0.62908 -1325.2
816400 0.974523 -1298.52
816500 0.548716 -1323.14
816600 0.348735 -1331.07
816700 0.342153 -1337.09
816800 0.557262 -1325.65
816900 0.387567 -1337.52
817000 0.269242 -1339.69
817100 0.442927 -1332.98
817200 0.55058 -1325.94
817300 0.426599 -1342.82
817400 0.187501 -1345.22
817500 0.244976 -1343.9
817600 0.301789 -1345.62
817700 0.558794 -1322.2
817800 0.335635 -1327.77
817900 0.191717 -1343.7
818000 0.280432 -1334.68
818100 0.227147 -1331.49
818200 0.494866 -1325.49
818300 0.569422 -1324.64
818400 0.141288 -1351.18
818500 0.648688 -1327.4
818600 0.337602 -1332.35
818700 0.294002 -1338.87
818800 0.681043 -1324.69
818900 0.132809 -1352.01
819000 1.01118 -1293.9
819100 0.582809 -1330.81
819200 0.0883498 -1352.71
819300 0.235341 -1345.44
819400 0.149707 -1347.11
819500 -0.0272767 -1359.47
819600 0.310691 -1329.69
819700 0.676633 -1319.33
819800 0.628959 -1338.91
819900 0.0900528 -1349.56
820000 0.697733 -1324.18
820100 0.145118 -1341.59
820200 0.502304 -1326.62
820300 0.0648442 -1357.56
820400 0.760899 -1311.91
820500 0.807311 -1315.88
820600 0.477639 -1334.67
820700 0.346649 -1342.17
820800 0.638109 -1325.54
820900 0.527965 -1331.01
821000 0.680327 -1315.82
821100 0.478701 -1325.72
821200 0.459298 -1336.26
821300 0.2538 -1336.39
821400 0.494131 -1332.92
821500 -0.0492059 -1353.57
821600 0.674918 -1320.7
821700 0.783878 -1313.35
821800 0.631786 -1314.75
821900 0.406095 -1329.48
822000 0.633879 -1315.9
822100 0.779114 -1314.4
822200 0.541999 -1330.45
822300 0.313071 -1333.21
822400 0.593475 -1330.16
822500 0.603627 -1332.54
822600 0.967208 -1321.38
822700 0.379841 -1335.6
822800 -0.0426972 -1362.46
822900 0.640214 -1316.93
823000 -0.0359565 -1351.84
823100 0.639199 -1316.23
823200 0.809768 -1307.48
823300 0.508616 -1324.46
823400 0.974643 -1306.27
823500 0.667758 -1327.18
823600 0.38581 -1340.73
823700 0.669893 -1326.42
823800 0.290044 -1342.26
823900 0.835975 -1309.4
824000 0.663053 -1316.05
824100 0.688993 -1317.43
824200 0.10822 -1351.86
824300 0.16525 -1348.94
824400 0.354419 -1329.93
824500 0.558629 -1329.51
824600 0.23781 -1345.08
824700 0.321741 -1330.13
824800 0.216659 -1338.28
824900 0.470507 -1331.7
825000 0.392969 -1344.39
825100 -0.114065 -1366.35
825200 0.595035 -1326.51
825300 0.693778 -1324.27
825400 0.350952 -1332.86
825500 0.442748 -1345.44
825600 0.426142 -1327.1
825700 0.506947 -1323.45
825800 0.258994 -1335.99
825900 0.37515 -1338.21
826000 0.607856 -1329.02
826100 -0.0563165 -1357.13
826200 0.342427 -1338.87
826300 0.715374 -1318.39
826400 0.569351 -1324.74
826500 0.15439 -1342.71
826600 0.231531 -1345.75
826700 0.47599 -1321.46
826800 0.834561 -1311.42
826900 0.489 -1328.93
827000 -0.00516991 -1348.25
827100 0.784928 -1319.51
827200 0.663869 -1311.99
827300 0.243885 -1337.89
827400 0.423719 -1328.37
827500 -0.244775 -1367.01
827600 0.19236 -1346.46
827700 0.349168 -1334.22
827800 0.501171 -1324.4
827900 0.67217 -1322.55
828000 0.356271 -1338.72
828100 -0.020489 -1351.31
828200 0.592296 -1329.9
828300 0.962224 -1309.83
828400 0.0921475 -1337.19
828500 0.25882 -1347.12
828600 0.163604 -1352.23
828700 0.365702 -1337.3
828800 0.181127 -1345.52
828900 0.0881121 -1341.63
829000 0.182666 -1349.34
829100 0.391895 -1334.12
829200 0.159389 -1342.5
829300 0.130352 -1352.92
829400 0.837273 -1313.66
829500 0.211785 -1350.21
829600 0.683633 -1320.94
829700 0.644431 -1325.24
829800 0.433489 -1325.85
829900 0.219764 -1336.76
830000 0.809076 -1314.66
830100 0.304151 -1345.76
830200 0.464906 -1334.38
830300 0.473623 -1330.22
830400 0.315912 -1340.27
830500 0.184455 -1345.92
830600 -0.089165 -1355.49
830700 0.302712 -1347.27
830800 0.327669 -1333.5
830900 0.542709 -1324.67
831000 0.385423 -1336.98
831100 0.0704758 -1340.51
831200 0.516144 -1330.08
831300 0.328391 -1329.78
831400 0.526159 -1321.93
831500 0.342299 -1339.63
831600 0.193969 -1338.7
831700 0.78371 -1317.98
831800 1.13975 -1302.78
831900 0.409042 -1340.89
832000 0.313503 -1340.76
832100 0.611299 -1326.26
832200 0.218576 -1353.25
832300 0.598341 -1326.72
832400 0.104934 -1357.62
832500 0.587468 -1327.54
832600 0.416044 -1345.64
832700 0.326654 -1338.46
832800 0.0754916 -1350.04
832900 0.0293629 -1353.17
833000 0.219276 -1343.81
833100 0.255871 -1329
833200 0.293665 -1344.33
833300 0.500895 -1330.37
833400 1.12713 -1290.98
833500 0.0751766 -1348.98
833600 0.380383 -1326.61
833700 0.447941 -1330.6
833800 -0.060297 -1361.17
833900 0.395851 -1330.81
834000 0.247355 -1334.1
834100 0.305792 -1331.89
834200 0.452706 -1327.02
834300 0.57059 -1329.36
834400 0.530689 -1331.14
834500 0.274212 -1339.49
834600 0.370889 -1328.05
834700 0.502752 -1334.98
834800 0.0729339 -1348.32
834900 0.726548 -1315.81
835000 0.179947 -1346.45
835100 -0.172982 -1357.89
835200 0.244481 -1347.37
835300 0.482014 -1334.43
835400 0.245616 -1335.49
835500 0.543857 -1319.24
835600 -0.0289475 -1352.97
835700 0.379959 -1333.34
835800 0.539436 -1327.73
835900 0.51361 -1328.7
836000 0.0298009 -1349.73
836100 0.555499 -1329.82
836200 0.0533778 -1354.57
836300 -0.343188 -1370.77
836400 0.79007 -1314.42
836500 0.524068 -1330.29
836600 0.550867 -1319.77
836700 0.773349 -1321.79
836800 0.32708 -1333.89
836900 0.572591 -1326.17
837000 0.139163 -1343.58
837100 0.40968 -1336.87
837200 0.446502 -1331.08
837300 0.548061 -1327.76
837400 0.552169 -1327.61
837500 -0.163968 -1350.95
837600 0.49559 -1338.38
837700 0.308698 -1331.23
837800 0.366216 -1347.72
837900 0.741177 -1315.06
838000 0.657533 -1329.5
838100 0.536539 -1337
838200 0.227313 -1348.23
838300 0.987353 -1301.29
838400 0.584228 -1335.83
838500 0.11978 -1365.17
838600 0.522406 -1330.79
838700 -0.0594864 -1365.12
838800 0.644729 -1322.01
838900 0.405381 -1325.3
839000 -0.0541462 -1353.54
839100 0.670072 -1319.73
839200 0.602156 -1330.3
839300 0.811487 -1312.74
839400 0.278272 -1338.04
839500 0.261596 -1339.37
839600 0.235047 -1342.31
839700 0.707368 -1316.78
839800 0.541956 -1325.19
839900 0.310888 -1339.01
840000 0.143948 -1350.38
840100 0.0880573 -1354.36
840200 0.543036 -1334.49
840300 0.341328 -1340.71
840400 0.0577035 -1354.85
840500 0.330368 -1334.19
840600 0.374256 -1338.11
840700 0.360101 -1337.55
840800 -0.125723 -1366.78
840900 0.398335 -1333.67
841000 0.628329 -1319.29
841100 0.577376 -1333.65
841200 0.93956 -1305.55
841300 0.137763 -1342.71
841400 0.450951 -1326.58
841500 0.211293 -1340.88
841600 0.446258 -1321.74
841700 0.410019 -1331.54
841800 0.289098 -1329.37
841900 0.43635 -1322.94
842000 0.573227 -1316.78
842100 0.36701 -1332.83
842200 0.723221 -1312.7
842300 0.288944 -1337.01
842400 0.281697 -1337.56
842500 0.327277 -1346.47
842600 0.369479 -1333.64
842700 0.569508 -1315.32
842800 0.190868 -1343.16
842900 0.28946 -1336.17
843000 0.753025 -1318.13
843100 0.257658 -1338.47
843200 0.579728 -1325.31
843300 -0.0648959 -1360.75
843400 0.943844 -1316.17
843500 0.217862 -1342.46
843600 0.206991 -1338.7
843700 0.393544 -1331.91
843800 0.590967 -1330.73
843900 0.549899 -1329.86
844000 0.487639 -1324.65
844100 1.02339 -1302.17
844200 0.342881 -1329.94
844300 0.419515 -1336.1
844400 0.250878 -1342.64
844500 0.409551 -1332.77
844600 0.334513 -1339.85
844700 0.206732 -1340.39
844800 0.0987168 -1357.74
844900 0.21782 -1345.63
845000 0.323502 -1352.4
845100 -0.165531 -1371.49
845200 0.180455 -1351.64
845300 0.504589 -1329.98
845400 0.3833 -1333.63
845500 0.691173 -1317.46
845600 0.302705 -1343.73
845700 0.325601 -1329.27
845800 0.722412 -1315.79
845900 0.528625 -1329.44
846000 0.784391 -1322.18
846100 0.254496 -1354.99
846200 0.493867 -1329.81
846300 0.47129 -1330.01
846400 0.307528 -1336.62
846500 0.0611013 -1351.96
846600 0.554638 -1324.36
846700 0.79345 -1321.52
846800 0.788448 -1313.57
846900 0.165756 -1342.69
847000 0.153228 -1358.8
847100 0.228453 -1342.93
847200 0.278902 -1343.18
847300 0.356476 -1327.72
847400 0.408151 -1329.76
847500 0.037924 -1344.8
847600 0.395799 -1343.64
847700 0.703232 -1312.59
847800 0.393818 -1329.24
847900 0.393617 -1329.98
848000 0.0443631 -1358.66
848100 0.287274 -1340.5
848200 0.741803 -1316.81
848300 0.38186 -1337.18
848400 0.273349 -1359.84
848500 0.429158 -1346.97
848600 1.12283 -1309.62
848700 0.0850649 -1355.84
848800 0.454474 -1332.04
848900 0.391384 -1332.99
849000 0.0621454 -1347.19
849100 0.504128 -1331.86
849200 0.75009 -1313.76
849300 0.612388 -1325.14
849400 -0.0597967 -1353.46
849500 0.436179 -1321.94
849600 0.113073 -1349.52
849700 0.828309 -1303.67
849800 0.5346 -1341.98
849900 0.124364 -1346.74
850000 0.193002 -1347.97
850100 0.506333 -1326.91
850200 0.724174 -1322.25
850300 0.13982 -1351.78
850400 0.138044 -1342.51
850500 0.792298 -1319.56
850600 0.774428 -1320.8
850700 0.930041 -1307.17
850800 0.470072 -1324.49
850900 0.435465 -1332.27
851000 0.339543 -1334.79
851100 0.214539 -1343.64
851200 0.836832 -1299.29
851300 0.26518 -1334.98
851400 0.0816695 -1345.83
851500 0.618322 -1318.98
851600 0.243863 -1339.73
851700 0.291713 -1335.37
851800 0.0989771 -1354.46
851900 0.257926 -1343.3
852000 0.157131 -1353.08
852100 0.581661 -1325.39
852200 0.677839 -1325.33
852300 0.0720743 -1347.83
852400 0.65797 -1322.4
852500 0.691298 -1331.9
852600 0.72436 -1317.79
852700 -0.18449 -1370.26
852800 0.366401 -1339.25
852900 0.63406 -1329.68
853000 0.510784 -1322.66
853100 0.38632 -1337.68
853200 0.463552 -1333.88
853300 0.52758 -1347.99
853400 0.327747 -1338.19
853500 0.0764035 -1353.19
853600 0.135695 -1343.04
853700 0.544729 -1331.45
853800 0.207289 -1338.98
853900 0.749721 -1320.2
854000 1.0185 -1313.02
854100 0.394557 -1348.3
854200 0.572539 -1330.77
854300 0.511282 -1325.57
854400 0.0566048 -1344.49
854500 0.631918 -1317.69
854600 0.271617 -1340.77
854700 0.802764 -1319.03
854800 0.151285 -1353.11
854900 0.346702 -1331.62
855000 0.289209 -1343.75
855100 0.616269 -1318.22
855200 0.54348 -1323.35
855300 0.411774 -1340.32
855400 0.340167 -1337.2
855500 0.759167 -1316.19
855600 0.0531316 -1352.03
855700 0.193005 -1338.66
855800 0.475236 -1332.17
855900 0.724878 -1313.85
856000 0.641501 -1311.21
856100 0.680593 -1308.76
856200 0.327424 -1329.22
856300 0.35308 -1333.45
856400 0.362593 -1338.61
856500 0.232503 -1337.77
856600 0.473449 -1330.71
856700 0.408844 -1327.69
856800 0.251577 -1343.83
856900 0.45059 -1331.43
857000 0.519154 -1327.66
857100 0.161135 -1351.5
857200 0.835993 -1311.82
857300 0.0692632 -1357.11
857400 0.368407 -1337.57
857500 0.374224 -1333.28
857600 0.234249 -1344.18
857700 0.38941 -1326.33
857800 0.431747 -1331.9
857900 0.511511 -1328.75
858000 -0.106855 -1352.34
858100 0.416533 -1333.84
858200 0.543642 -1327.71
858300 0.418499 -1333.59
858400 0.215887 -1347.46
858500 0.847714 -1299.83
858600 0.438994 -1326.85
858700 0.448959 -1332.4
858800 0.460885 -1318.11
858900 -0.274175 -1372.28
859000 0.0307777 -1344.3
859100 0.595077 -1322.36
859200 0.977272 -1307.86
859300 0.837404 -1312.16
859400 0.290928 -1345.62
859500 0.180707 -1348.38
859600 0.514859 -1322.63
859700 0.472879 -1322.88
859800 0.202205 -1344.45
859900 0.330255 -1338.22
860000 -0.0813788 -1367.02
860100 0.847623 -1314.61
860200 0.430043 -1333.84
860300 0.554448 -1327.72
860400 0.466578 -1330.47
860500 0.337044 -1342.73
860600 0.31116 -1338.79
860700 0.348747 -1335.34
860800 0.630155 -1320.9
860900 -0.116545 -1357.02
861000 0.113151 -1347.41
861100 0.412181 -1327.21
861200 0.29817 -1329.77
861300 -0.0593215 -1359.3
861400 0.433222 -1340.41
861500 0.222222 -1343.39
861600 0.129958 -1342.56
861700 0.46558 -1336.62
861800 0.0833466 -1354.07
861900 1.30132 -1296.23
862000 0.438223 -1338.76
862100 0.527245 -1328.65
862200 0.397708 -1338.13
862300 0.333693 -1330.2
862400 0.230725 -1340.79
862500 0.962794 -1304.85
862600 0.261574 -1338.25
862700 0.482517 -1330.43
862800 0.504031 -1327.46
862900 0.661328 -1318.42
863000 0.264241 -1350.75
863100 0.220481 -1346.59
863200 0.620137 -1323.23
863300 0.168451 -1351.48
863400 0.142416 -1342.86
863500 0.270489 -1338.53
863600 0.38321 -1333.84
863700 0.051348 -1353.11
863800 0.327924 -1341.82
863900 0.573693 -1313.08
864000 0.761717 -1310.71
864100 0.461992 -1332.77
864200 0.625502 -1317.14
864300 0.443177 -1333.31
864400 0.495597 -1326.21
864500 0.743079 -1316.65
864600 0.597836 -1328.14
864700 0.358832 -1335.84
864800 0.61313 -1317.08
864900 0.574596 -1322.02
865000 0.564837 -1320.43
865100 0.556642 -1330.92
865200 -0.0487929 -1357.37
865300 0.761408 -1316.33
865400 0.499747 -1340.24
865500 0.659346 -1320.31
865600 -0.00751467 -1358.85
865700 0.335665 -1346.7
865800 0.258499 -1345.43
865900 0.258165 -1336.22
866000 -0.483206 -1374.95
866100 0.440152 -1330.59
866200 0.665257 -1317.72
866300 0.19524 -1353.87
866400 0.702774 -1325.06
866500 0.0750882 -1345.78
866600 0.115628 -1345.08
866700 0.585044 -1323.12
866800 0.558469 -1327.29
866900 0.184331 -1349.67
867000 0.286678 -1336.2
867100 0.223938 -1347.67
867200 0.410985 -1328.38
867300 0.531314 -1323.66
867400 0.2598 -1346.22
867500 0.663902 -1330.62
867600 0.146256 -1345.57
867700 0.640219 -1327.56
867800 0.544523 -1322.71
867900 0.520143 -1332.14
868000 0.641203 -1323.14
868100 0.394426 -1337.01
868200 0.4001 -1342.63
868300 -0.044418 -1355.18
868400 0.437412 -1332.38
868500 0.582412 -1329.02
868600 0.475406 -1337.03
868700 0.0083186 -1344.65
868800 0.213982 -1345.38
868900 0.291294 -1340.29
869000 0.717622 -1323.45
869100 0.0241981 -1351.03
869200 0.689964 -1330.38
869300 0.45759 -1335.72
869400 0.600155 -1319.08
869500 0.578361 -1318.82
869600 0.382479 -1336.54
869700 0.399135 -1328.38
869800 0.461988 -1337.68
869900 1.03591 -1299.36
870000 0.0101 -1362.03
870100 0.832542 -1316.31
870200 0.793221 -1317.88
870300 1.02859 -1293.64
870400 0.173381 -1343.73
870500 0.536417 -1326.37
870600 0.301284 -1350.02
870700 0.180198 -1355.21
870800 0.529296 -1322.47
870900 0.329071 -1340.16
871000 0.235491 -1341.52
871100 0.73758 -1318.34
871200 0.565714 -1313.19
871300 -0.00640626 -1356.15
871400 0.596046 -1325.22
871500 0.536523 -1343.43
871600 0.971025 -1318.05
871700 0.588849 -1326.39
871800 0.437038 -1330.95
871900 0.586622 -1327.51
872000 0.571797 -1326.85
872100 0.454177 -1316.14
872200 0.6251 -1327.98
872300 0.316174 -1334.69
872400 0.405885 -1329.52
872500 0.110784 -1348.08
872600 0.548259 -1328.37
872700 0.708983 -1326.35
872800 0.27236 -1339.29
872900 0.335006 -1343.07
873000 0.790702 -1323.38
873100 0.0741625 -1346.91
873200 0.109827 -1353.21
873300 0.121981 -1356.03
873400 0.277648 -1342.26
873500 0.324297 -1344.84
873600 0.73342 -1318.42
873700 0.737699 -1314.38
873800 0.171677 -1345.69
873900 0.679849 -1317.18
874000 -0.109222 -1365.38
874100 0.119611 -1339.66
874200 0.287586 -1343.54
874300 0.100911 -1347.54
874400 0.583138 -1326.24
874500 0.000850185 -1361.74
874600 0.387181 -1325
874700 0.296347 -1335.69
874800 0.0536816 -1363.26
874900 0.136643 -1358.15
875000 0.550649 -1325.35
875100 1.04742 -1315.58
875200 0.300664 -1341.05
875300 0.162501 -1339.43
875400 0.0264104 -1357.15
875500 0.364446 -1334.18
875600 0.3104 -1339.54
875700 0.202145 -1340.66
875800 0.541548 -1322.22
875900 0.438486 -1335.63
876000 0.255222 -1341.58
876100 0.218037 -1340.53
876200 0.489224 -1332.69
876300 0.799229 -1322.29
876400 0.0506083 -1358.72
876500 0.196484 -1343.32
876600 -0.20196 -1369.89
876700 0.504008 -1333.46
876800 0.336364 -1336.64
876900 0.598255 -1323.58
877000 0.333583 -1341.76
877100 0.381174 -1339.72
877200 0.317212 -1341.41
877300 0.814719 -1309.15
877400 0.183532 -1342.12
877500 0.222965 -1337.18
877600 0.383734 -1335.81
877700 0.55109 -1334.61
877800 0.352017 -1347.89
877900 -0.0528935 -1357.98
878000 0.478459 -1328.03
878100 0.513483 -1323.35
878200 0.910271 -1309.5
878300 0.0784957 -1357.4
878400 0.598896 -1321.13
878500 0.348643 -1340.79
878600 0.466505 -1343.46
878700 0.416691 -1332.56
878800 0.337647 -1329.37
878900 0.535986 -1318.1
879000 0.239864 -1350.22
879100 0.724718 -1324.99
879200 0.258679 -1349.06
879300 0.396196 -1332.44
879400 0.366583 -1327.96
879500 0.231022 -1340.14
879600 0.221385 -1353.11
879700 0.427611 -1333.13
879800 0.277584 -1336.88
879900 0.170362 -1348.69
880000 0.634475 -1313.77
880100 0.784743 -1303.31
880200 -0.0140072 -1349.45
880300 0.62645 -1330.13
880400 0.75365 -1317.05
880500 0.162938 -1347.95
880600 0.543228 -1325.4
880700 0.813497 -1311.71
880800 0.707101 -1325.14
880900 0.72913 -1325.44
881000 0.386246 -1337.15
881100 0.859166 -1316.2
881200 0.558864 -1323.09
881300 -0.118037 -1361.4
881400 0.279738 -1347.34
881500 -0.050701 -1350.23
881600 0.0754991 -1357.7
881700 0.128171 -1353.57
881800 0.191762 -1344.8
881900 0.270219 -1340.86
882000 0.32101 -1337.73
882100 0.57532 -1324.38
882200 0.947693 -1305.98
882300 0.642533 -1310.92
882400 -0.0733986 -1347.71
882500 0.844225 -1310.48
882600 0.112925 -1346.15
882700 0.392961 -1332.25
882800 0.374057 -1332.31
882900 0.162564 -1344.71
883000 0.397632 -1350.89
883100 0.468318 -1335.4
883200 0.814566 -1308.5
883300 0.181099 -1343.26
883400 0.434044 -1333.75
883500 0.531832 -1331.93
883600 -0.156452 -1360.34
883700 0.573718 -1323.28
883800 0.0244525 -1357.14
883900 -0.0501202 -1363
884000 0.353151 -1332.25
884100 0.345175 -1347.25
884200 0.24749 -1332.3
884300 0.888666 -1312.9
884400 0.630023 -1321.1
884500 0.96482 -1300.35
884600 0.348983 -1337.55
884700 0.41853 -1339.03
884800 0.338767 -1329.37
884900 -0.0451547 -1355.15
885000 0.575393 -1322.15
885100 0.119125 -1354.85
885200 0.212289 -1345.29
885300 0.384602 -1329.22
885400 0.262173 -1338.77
885500 0.87065 -1302.95
885600 0.0526241 -1345.89
885700 0.295632 -1339.49
885800 0.890126 -1309.02
885900 0.373929 -1335.15
886000 0.487369 -1338.03
886100 0.164706 -1338.28
886200 0.322615 -1345.33
886300 0.459017 -1331.75
886400 0.495256 -1338.75
886500 0.387885 -1335.72
886600 0.162919 -1346.99
886700 0.676821 -1316.85
886800 0.373458 -1338.28
886900 0.388491 -1328.23
887000 0.148277 -1348.38
887100 0.256808 -1339.48
887200 0.2439 -1338.21
887300 0.628606 -1314.04
887400 0.468237 -1321.96
887500 0.359312 -1340.6
887600 -0.0920405 -1361.04
887700 0.753563 -1326.25
887800 0.114935 -1347.39
887900 0.289532 -1346.12
888000 0.316584 -1328.21
888100 0.409052 -1337.28
888200 0.325903 -1330.46
888300 0.614644 -1330.16
888400 0.676686 -1344.24
888500 0.826921 -1327.18
888600 0.470868 -1344.44
888700 0.559911 -1327.24
888800 0.108522 -1347.32
888900 0.580496 -1322.74
889000 0.35574 -1335.85
889100 0.554673 -1325.78
889200 0.624459 -1326.09
889300 0.327346 -1335.26
889400 0.108152 -1344.12
889500 0.779041 -1322.52
889600 0.153273 -1342.27
889700 0.482832 -1323.98
889800 0.162056 -1345.31
889900 0.584692 -1335.34
890000 0.577505 -1328.1
890100 0.743806 -1318.4
890200 0.180022 -1342.37
890300 -0.100604 -1363.62
890400 -0.124361 -1361.66
890500 0.40682 -1330
890600 0.485153 -1326.1
890700 -0.0231121 -1357.87
890800 0.484312 -1334.36
890900 0.00259031 -1353.93
891000 0.214271 -1346.76
891100 0.477266 -1324.82
891200 0.42013 -1332.8
891300 0.256739 -1333.12
891400 0.574094 -1325.15
891500 0.409829 -1324.46
891600 0.685338 -1325.41
891700 0.411529 -1335.06
891800 0.756068 -1315.48
891900 0.535135 -1330.07
892000 0.221631 -1345.74
892100 0.356014 -1338.4
892200 0.345708 -1336.82
892300 0.0634815 -1354.5
892400 0.398476 -1330.43
892500 0.0278202 -1348.98
892600 0.335315 -1338.13
892700 0.798086 -1325.18
892800 0.696877 -1322.93
892900 0.378385 -1326.71
893000 -0.048505 -1360.84
893100 0.0545025 -1350.38
893200 0.375452 -1329.65
893300 -0.084118 -1359.6
893400 0.336157 -1338.34
893500 0.162161 -1356.35
893600 0.475046 -1328.47
893700 0.545279 -1324.24
893800 0.392715 -1332.06
893900 -0.11552 -1358.25
894000 -0.0264723 -1354.02
894100 0.575905 -1320.46
894200 0.103514 -1357.05
894300 0.426255 -1330.57
894400 0.704268 -1314.01
894500 0.386933 -1337.99
894600 0.965342 -1304.23
894700 0.170671 -1349.08
894800 0.142213 -1346.79
894900 -0.0617989 -1356.05
895000 0.315385 -1326.7
895100 0.510459 -1325.45
895200 0.190606 -1353.55
895300 0.485653 -1330.6
895400 0.212047 -1346.55
895500 0.63987 -1320.63
895600 0.524891 -1332.82
895700 -0.138545 -1360.32
895800 0.675303 -1327.84
895900 0.425801 -1338.35
896000 0.464914 -1319
896100 0.35967 -1333.7
896200 0.18292 -1346.8
896300 -0.0885109 -1356.63
896400 -0.194386 -1358.42
896500 0.522302 -1322.21
896600 0.527469 -1326.33
896700 0.468833 -1335.32
896800 0.100084 -1360.57
896900 0.291208 -1339.9
897000 0.361996 -1336.8
897100 0.538481 -1331.07
897200 0.26856 -1335.59
897300 0.378279 -1329.46
897400 0.269737 -1349.18
897500 0.423823 -1331.84
897600 0.485079 -1325.96
897700 0.417513 -1333.43
897800 0.287126 -1332.45
897900 0.422697 -1328.47
898000 0.031108 -1352.37
898100 0.807453 -1313.39
898200 0.30742 -1344.76
898300 0.518161 -1323.01
898400 0.48162 -1336.68
898500 0.5406 -1331.65
898600 0.418248 -1324.45
898700 0.461288 -1330.51
898800 0.25466 -1347.7
898900 0.51109 -1336.86
899000 0.374774 -1336
899100 0.453154 -1334.82
899200 0.32426 -1341.25
899300 -0.0332117 -1358.83
899400 0.964303 -1301.74
899500 -0.0526772 -1358.16
