# Step  P_inst  U_inst
507300 0.601919 -1317.51
507400 0.0593584 -1343.24
507500 -0.00836474 -1349.44
507600 0.736018 -1327.17
507700 0.405562 -1332.91
507800 0.233144 -1346.51
507900 0.58113 -1321.27
508000 0.521639 -1326.49
508100 0.425559 -1338.42
508200 0.395359 -1335.45
508300 0.412719 -1336.24
508400 0.621605 -1318.98
508500 0.539924 -1332.97
508600 -0.013583 -1352.05
508700 0.483106 -1326.31
508800 0.214754 -1359.85
508900 0.23038 -1348.61
509000 0.600027 -1331.46
509100 0.784125 -1319.17
509200 -0.190648 -1365.75
509300 0.661863 -1323.53
509400 0.456012 -1324.43
509500 0.444585 -1341.7
509600 0.542147 -1322.24
509700 0.197734 -1345.56
509800 0.359784 -1338.63
509900 0.598421 -1322.56
510000 0.6883 -1326.88
510100 0.192481 -1346.02
510200 0.545217 -1333.25
510300 0.219339 -1350.7
510400 0.554753 -1324.27
510500 0.132234 -1345.15
510600 0.749183 -1323.51
510700 -0.0131643 -1353.09
510800 0.270638 -1340.56
510900 0.167333 -1333.62
511000 -0.158468 -1355.55
511100 0.158543 -1330.18
511200 -0.0149462 -1354.46
511300 0.297601 -1336.41
511400 0.410348 -1330.87
511500 0.311256 -1334.8
511600 0.199317 -1335.87
511700 0.899098 -1307.46
511800 0.520248 -1335.87
511900 0.494296 -1330.78
512000 0.469699 -1331.86
512100 0.457246 -1332.63
512200 -0.022855 -1353.07
512300 0.132525 -1343.82
512400 0.679921 -1313.12
512500 0.538706 -1325.91
512600 0.515193 -1327.09
512700 0.421461 -1337.95
512800 0.295872 -1328.78
512900 0.178749 -1336.09
513000 0.520522 -1323.19
513100 0.807365 -1313.41
513200 0.313971 -1340.6
513300 0.637784 -1313.84
513400 0.338407 -1334.41
513500 0.798114 -1310.41
513600 0.345816 -1332.22
513700 0.241347 -1331.49
513800 0.406621 -1331.32
513900 0.121002 -1346.87
514000 0.437117 -1341.65
514100 0.598149 -1321.96
514200 0.68311 -1315.85
514300 0.681379 -1321.81
514400 0.414681 -1346.54
514500 0.290437 -1346.24
514600 0.438562 -1332.79
514700 0.478638 -1338.15
514800 0.497217 -1336.75
514900 0.18682 -1341.07
515000 0.477301 -1320.11
515100 0.545485 -1326.29
515200 0.34391 -1344.37
515300 0.160785 -1342.02
515400 0.766638 -1327.38
515500 0.824214 -1309.08
515600 0.780728 -1320.76
515700 0.427994 -1334.23
515800 0.660273 -1329.53
515900 0.536789 -1324.38
516000 0.286571 -1337.63
516100 0.889916 -1308.68
516200 0.298183 -1347.07
516300 0.424093 -1330.64
516400 0.465729 -1345.64
516500 0.415871 -1330.81
516600 0.151634 -1348.17
516700 0.329588 -1355.88
516800 0.167966 -1364.01
516900 0.483434 -1329.7
517000 -0.118259 -1361.02
517100 0.65166 -1324.63
517200 0.397337 -1332.41
517300 -0.100922 -1358.66
517400 -0.0274547 -1356.78
517500 -0.0101898 -1353.46
517600 0.475976 -1326.76
517700 0.538407 -1320.9
517800 0.365502 -1334.49
517900 0.418831 -1337.19
518000 0.231629 -1341.38
518100 0.359666 -1333.63
518200 0.376935 -1337.23
518300 0.894836 -1302.83
518400 0.423823 -1336.37
518500 0.937092 -1302.89
518600 0.173626 -1340.82
518700 0.452419 -1331.94
518800 0.183497 -1351.58
518900 -0.0876933 -1352.14
519000 0.29545 -1349.56
519100 0.335109 -1331.1
519200 0.881491 -1309.99
519300 0.273423 -1346.9
519400 0.144798 -1345.75
519500 1.16006 -1298.94
519600 0.661829 -1323.47
519700 0.230015 -1345.01
519800 0.689307 -1327.95
519900 0.23472 -1337.9
520000 0.261717 -1339.11
520100 0.705523 -1315.7
520200 0.323039 -1342.17
520300 0.776338 -1318.41
520400 0.877848 -1302.39
520500 0.653425 -1321.76
520600 0.113791 -1351.54
520700 -0.233885 -1365.33
520800 0.433967 -1332.46
520900 0.460103 -1330.16
521000 0.446698 -1331.26
521100 0.389002 -1328.23
521200 0.682258 -1314.08
521300 1.26753 -1286.62
521400 0.519045 -1321.04
521500 1.12616 -1290.55
521600 0.148094 -1351.86
521700 0.252992 -1343.14
521800 0.720529 -1327.5
521900 0.698676 -1319.55
522000 0.0997794 -1351.9
522100 0.246114 -1342.58
522200 0.345162 -1333.9
522300 0.0550267 -1346.11
522400 0.684613 -1317.28
522500 0.262478 -1345.79
522600 0.764511 -1319.16
522700 0.64798 -1328.05
522800 0.0185983 -1347.72
522900 0.15635 -1342.94
523000 0.108954 -1348.74
523100 0.216718 -1345.72
523200 0.964222 -1308.26
523300 0.370324 -1333.25
523400 0.795818 -1320.1
523500 -0.158643 -1364.12
523600 0.603159 -1320.1
523700 0.359034 -1339.01
523800 0.401077 -1338.18
523900 0.272528 -1336.45
524000 0.0425573 -1358.16
524100 0.613094 -1326.71
524200 0.493881 -1326.61
524300 0.81746 -1310.26
524400 1.05017 -1310.21
524500 0.413986 -1342.6
524600 0.913493 -1312.56
524700 0.39759 -1321.71
524800 0.528547 -1313.48
524900 0.250474 -1340.97
525000 0.447152 -1322.9
525100 0.274886 -1339.44
525200 0.294181 -1338.06
525300 0.266186 -1351.27
525400 0.222522 -1346.88
525500 0.401397 -1331.29
525600 0.210032 -1349.31
525700 0.642442 -1328.11
525800 0.0383953 -1346.34
525900 0.602625 -1316.41
526000 0.344637 -1337.21
526100 0.280522 -1340.74
526200 0.215694 -1348.77
526300 0.426903 -1326.14
526400 0.241624 -1338.89
526500 0.00729487 -1350.09
526600 0.0884764 -1360.15
526700 0.107298 -1351.92
526800 0.373218 -1340.19
526900 0.0563616 -1360.78
527000 0.300708 -1343.62
527100 0.381126 -1344.26
527200 0.691645 -1319.58
527300 0.668402 -1319.57
527400 0.432509 -1332.56
527500 0.109003 -1352.08
527600 0.284188 -1344.79
527700 0.41299 -1331.77
527800 0.550359 -1321.38
527900 0.0977763 -1346.06
528000 0.688021 -1315.28
528100 0.628352 -1316.9
528200 -0.00134511 -1345.24
528300 0.968611 -1299.77
528400 0.64352 -1325.47
528500 0.3343 -1343.13
528600 0.71991 -1313.53
528700 0.10464 -1344.25
528800 0.717192 -1326.27
528900 0.253604 -1349.44
529000 0.367211 -1337.83
529100 0.382343 -1338.1
529200 0.332727 -1336.57
529300 0.639103 -1310.9
529400 0.269564 -1330.08
529500 0.505876 -1325.96
529600 0.269609 -1341.98
529700 0.551977 -1324.22
529800 0.734044 -1316.79
529900 0.372595 -1341.07
530000 0.423165 -1335.29
530100 0.593277 -1329.48
530200 0.788307 -1317.1
530300 0.232195 -1339.41
530400 0.754871 -1327.25
530500 0.479864 -1330.26
530600 0.482178 -1326.56
530700 -0.0210923 -1361.84
530800 0.314914 -1351.64
530900 0.409401 -1332.51
531000 0.526943 -1323.33
531100 0.530861 -1322.25
531200 0.0297872 -1358.34
531300 0.0432737 -1354.75
531400 0.484052 -1328.69
531500 0.584228 -1323.61
531600 0.459091 -1335.36
531700 -0.00786777 -1359.06
531800 0.377029 -1341.02
531900 0.842834 -1321.85
532000 0.436961 -1328.58
532100 0.292525 -1339.9
532200 0.438268 -1325.46
532300 0.334626 -1346.08
532400 0.592831 -1320.38
532500 0.648071 -1323.97
532600 0.309596 -1333.06
532700 0.615658 -1316.46
532800 0.556514 -1327.02
532900 0.440043 -1331.73
533000 0.456819 -1333.07
533100 0.205037 -1344.01
533200 0.750681 -1316.49
533300 0.646824 -1321.71
533400 0.162854 -1338.25
533500 0.0161149 -1347.37
533600 0.307648 -1334.19
533700 0.216536 -1340.63
533800 0.132854 -1344.95
533900 0.670695 -1322.06
534000 0.688125 -1322.46
534100 0.576955 -1319.28
534200 0.5278 -1327.57
534300 0.757329 -1315.87
534400 0.217206 -1341.04
534500 0.395122 -1335.6
534600 0.71544 -1321.18
534700 0.467749 -1334.24
534800 0.671328 -1322.69
534900 0.467926 -1325.71
535000 0.463477 -1333.18
535100 0.938196 -1302.47
535200 0.848175 -1316.39
535300 0.254444 -1339.51
535400 0.0698757 -1344.36
535500 0.991316 -1305.81
535600 0.509263 -1331.61
535700 0.770617 -1327.8
535800 0.323373 -1339.26
535900 0.626431 -1327.54
536000 0.179411 -1342.74
536100 0.354174 -1336.17
536200 0.134097 -1341.37
536300 0.727172 -1323.3
536400 0.210257 -1340.71
536500 0.578611 -1331.56
536600 0.132785 -1353.09
536700 0.740302 -1324.09
536800 0.257912 -1330.62
536900 0.408656 -1329.9
537000 0.44755 -1326.28
537100 0.0424229 -1346.09
537200 0.391006 -1339.59
537300 0.424737 -1336.13
537400 0.335528 -1342.26
537500 0.316484 -1345.53
537600 0.283376 -1353.84
537700 0.292997 -1345.07
537800 0.172543 -1347.52
537900 0.349242 -1342.7
538000 0.681207 -1316.46
538100 0.268331 -1339.21
538200 0.0703777 -1349.42
538300 0.56248 -1319.95
538400 0.398506 -1328.88
538500 0.591768 -1329.18
538600 0.0623333 -1356.78
538700 0.295051 -1349.72
538800 0.500967 -1329.35
538900 0.510472 -1327.66
539000 0.387324 -1329.2
539100 0.316169 -1330.79
539200 0.446218 -1322.71
539300 0.356982 -1337.05
539400 0.368517 -1336.45
539500 0.629786 -1327
539600 0.497957 -1324.42
539700 0.534494 -1327.85
539800 0.379416 -1331.49
539900 0.435807 -1338.42
540000 0.635602 -1331.31
540100 0.748305 -1319.51
540200 0.159938 -1347.11
540300 0.16999 -1352.59
540400 0.429759 -1329.8
540500 1.01362 -1301.55
540600 0.802661 -1313.03
540700 0.710141 -1317.96
540800 0.758307 -1315.05
540900 0.304126 -1334.8
541000 0.66355 -1323.96
541100 0.625924 -1324.28
541200 0.00564418 -1353.03
541300 0.450672 -1333.41
541400 0.0717455 -1349.01
541500 0.0489137 -1352.39
541600 0.466527 -1325.04
541700 0.527632 -1327.97
541800 0.028143 -1350.88
541900 0.457309 -1328.37
542000 0.214777 -1351.49
542100 0.450223 -1334.89
542200 0.647826 -1315.92
542300 0.355876 -1335.89
542400 0.446769 -1328.86
542500 0.274744 -1342.5
542600 0.793524 -1317.84
542700 0.550323 -1322.72
542800 0.048309 -1343.67
542900 0.405944 -1327.58
543000 0.967003 -1307.65
543100 0.41169 -1327.34
543200 0.405942 -1335.5
543300 -0.0220071 -1353.26
543400 -0.177392 -1363.77
543500 0.670583 -1315.33
543600 0.46002 -1324.9
543700 0.223033 -1345.83
543800 0.649449 -1321.3
543900 0.484219 -1334.94
544000 0.684508 -1325.66
544100 0.0893862 -1350.39
544200 -0.0481525 -1355.09
544300 0.292746 -1335.57
544400 -0.0620023 -1364.42
544500 0.408285 -1325.95
544600 0.468432 -1332.61
544700 0.791827 -1317.85
544800 0.472131 -1336.64
544900 0.290512 -1360.67
545000 0.462306 -1335.22
545100 0.169422 -1346.81
545200 0.3313 -1340.6
545300 0.761462 -1320.27
545400 0.27704 -1340.09
545500 -0.017678 -1354.89
545600 0.438464 -1339.31
545700 0.0711079 -1355.9
545800 0.298734 -1344.25
545900 0.41602 -1341.07
546000 0.441383 -1344.28
546100 0.360829 -1338.21
546200 0.122343 -1341.2
546300 0.238273 -1342.32
546400 0.345228 -1332.8
546500 0.205049 -1344.49
546600 0.265692 -1349.15
546700 0.379587 -1334.05
546800 0.00952303 -1358.85
546900 0.648439 -1319.56
547000 0.891256 -1298.32
547100 0.454374 -1331.14
547200 0.643043 -1332.31
547300 0.273044 -1342.93
547400 0.628909 -1329.21
547500 -0.065011 -1357.88
547600 0.205295 -1340.69
547700 0.644074 -1319.66
547800 0.102989 -1352.69
547900 0.49713 -1334.04
548000 0.469024 -1331.23
548100 -0.0295131 -1360.31
548200 0.181173 -1347.82
548300 0.26275 -1346.72
548400 0.382282 -1336.7
548500 0.215906 -1349.37
548600 0.264494 -1339.19
548700 0.493962 -1333.04
548800 0.708988 -1315.08
548900 0.615495 -1329.68
549000 0.404734 -1331.3
549100 0.102956 -1353.6
549200 0.41611 -1335.75
549300 0.849013 -1308.47
549400 0.0792268 -1355.86
549500 0.436092 -1344.12
549600 0.277283 -1339.84
549700 0.881109 -1316.42
549800 0.218621 -1351.31
549900 0.583341 -1323.49
550000 0.123942 -1344.35
550100 -0.171474 -1360.05
550200 0.524418 -1327.7
550300 0.511391 -1338.01
550400 0.290685 -1338.42
550500 0.381755 -1352.95
550600 -0.116287 -1366.14
550700 0.228877 -1340.47
550800 -0.116451 -1360.5
550900 0.305937 -1346.11
551000 0.757541 -1319.24
551100 0.498899 -1334.51
551200 0.583205 -1323.89
551300 0.225667 -1355.32
551400 0.474349 -1329.17
551500 0.23423 -1352.55
551600 0.336978 -1336.52
551700 0.330144 -1343.85
551800 0.423346 -1334.86
551900 0.332742 -1339.79
552000 0.663467 -1331.62
552100 0.138548 -1360.66
552200 0.19308 -1343.76
552300 0.683221 -1324.02
552400 0.356776 -1339.96
552500 0.76493 -1318.42
552600 0.461494 -1329.2
552700 0.617583 -1327.7
552800 0.762617 -1320.01
552900 0.101185 -1340.53
553000 0.196982 -1343.66
553100 0.718114 -1322.23
553200 -0.0158384 -1348.27
553300 0.474175 -1326.8
553400 0.390658 -1327.58
553500 0.224695 -1340.88
553600 0.530222 -1325.82
553700 0.160921 -1349.69
553800 0.605679 -1324.37
553900 0.0922646 -1352.57
554000 0.848812 -1315.63
554100 0.679279 -1331.29
554200 0.364502 -1336.99
554300 0.445788 -1325.66
554400 0.677414 -1314.51
554500 0.0643948 -1354.7
554600 0.741057 -1317.01
554700 0.397165 -1337.54
554800 0.261702 -1348
554900 0.705432 -1324
555000 0.15532 -1350.81
555100 0.753609 -1315.19
555200 0.181363 -1344.56
555300 0.611993 -1319.34
555400 0.610952 -1317.73
555500 -0.167709 -1368.92
555600 -0.0835272 -1352.2
555700 0.153313 -1348.97
555800 0.603772 -1339.65
555900 0.656124 -1324.13
556000 0.695646 -1320.22
556100 0.806486 -1322.91
556200 0.540598 -1335.63
556300 0.0656007 -1351.2
556400 0.0455649 -1354.92
556500 0.572347 -1333.26
556600 -0.0156814 -1356.87
556700 0.381438 -1338.17
556800 -0.12771 -1360.59
556900 0.194021 -1348.08
557000 0.385204 -1348.56
557100 0.33491 -1337.7
557200 0.288784 -1336.27
557300 0.576416 -1325.26
557400 0.520458 -1328.42
557500 0.408267 -1330.66
557600 0.516884 -1319.96
557700 0.34917 -1336.14
557800 0.46686 -1334.75
557900 0.370182 -1347.13
558000 0.568909 -1328.3
558100 -0.0677469 -1367.86
558200 0.617377 -1321.02
558300 0.444588 -1342.81
558400 0.22822 -1356.79
558500 0.510763 -1331.23
558600 0.629475 -1320.19
558700 0.316074 -1345.45
558800 0.477056 -1323.29
558900 1.09396 -1304.37
559000 0.148063 -1349.74
559100 0.730299 -1322.55
559200 0.523138 -1333.39
559300 0.703264 -1325.61
559400 0.655884 -1323.17
559500 0.616826 -1328.22
559600 0.443704 -1327.98
559700 -0.173471 -1377.11
559800 0.254594 -1344.89
559900 0.39877 -1347.69
560000 0.354675 -1339.51
560100 0.479621 -1323.83
560200 0.159763 -1343.85
560300 0.0281396 -1356.91
560400 0.078817 -1347.89
560500 0.623557 -1316.78
560600 0.877304 -1307.67
560700 0.307096 -1334.96
560800 0.243702 -1335.91
560900 0.699596 -1308.99
561000 0.365666 -1337.24
561100 0.377723 -1334.24
561200 -0.0599579 -1357.93
561300 0.411588 -1340.12
561400 0.538145 -1329.77
561500 -0.0445437 -1349.46
561600 0.65019 -1323.6
561700 0.214651 -1351.27
561800 0.653796 -1323.31
561900 0.618722 -1326.42
562000 0.708787 -1318.37
562100 0.52776 -1335.06
562200 0.0914655 -1348.73
562300 0.583397 -1321.29
562400 0.417542 -1339.56
562500 0.325286 -1335.03
562600 0.239341 -1346.29
562700 0.38665 -1342.96
562800 0.545252 -1328.38
562900 0.685833 -1317.92
563000 0.320305 -1337.14
563100 0.385961 -1333.97
563200 0.195209 -1341.7
563300 0.679926 -1319.4
563400 0.605885 -1327.17
563500 0.4881 -1332.74
563600 0.413209 -1333.19
563700 0.459059 -1330.86
563800 0.316606 -1336.72
563900 0.414321 -1333.53
564000 0.418681 -1342.18
564100 0.678519 -1318.83
564200 0.275094 -1337.48
564300 0.252593 -1341.7
564400 0.54386 -1321.36
564500 0.285578 -1347.24
564600 0.22561 -1348.17
564700 0.102456 -1350.67
564800 0.532518 -1323.43
564900 0.434692 -1345.98
565000 0.322109 -1346.12
565100 0.40331 -1343.83
565200 0.412158 -1335.24
565300 0.22657 -1350.16
565400 0.572718 -1322.38
565500 0.176132 -1353.03
565600 0.536933 -1331.42
565700 0.133805 -1356.84
565800 0.590216 -1334.33
565900 0.0565485 -1356.88
566000 0.238854 -1334.28
566100 0.469627 -1332.37
566200 0.580627 -1327.56
566300 0.230357 -1343.51
566400 -0.112797 -1359.65
566500 0.0661539 -1352.28
566600 0.154309 -1346.94
566700 0.400637 -1328.52
566800 0.541842 -1325.82
566900 0.468634 -1337.63
567000 0.305016 -1336.81
567100 0.105168 -1354.89
567200 0.308584 -1336.59
567300 0.741672 -1317.44
567400 -0.0448166 -1355.85
567500 0.59553 -1314.04
567600 0.174058 -1344.08
567700 0.4391 -1335.25
567800 0.415993 -1335.7
567900 0.283786 -1346.79
568000 -0.0487889 -1357.93
568100 0.489652 -1328.81
568200 0.492729 -1319.97
568300 0.689513 -1318.28
568400 0.172756 -1344.75
568500 1.16937 -1299.2
568600 0.5915 -1324.2
568700 0.332798 -1337.64
568800 0.315722 -1335.15
568900 0.0563836 -1349.81
569000 0.12535 -1348.34
569100 0.484911 -1328.76
569200 1.05049 -1299.56
569300 0.392987 -1341.45
569400 0.0170976 -1349.79
569500 0.215739 -1349.02
569600 0.465908 -1334.72
569700 0.399495 -1325.78
569800 0.527711 -1328.53
569900 0.758419 -1324.85
570000 0.0730015 -1348.19
570100 0.319948 -1340.81
570200 0.32114 -1344.62
570300 0.427636 -1326.55
570400 0.304736 -1339.54
570500 0.0868272 -1356.13
570600 0.532387 -1324.9
570700 0.0992564 -1354.93
570800 0.477057 -1348.37
570900 0.768944 -1324.54
571000 0.0985024 -1350.77
571100 0.410557 -1340.2
571200 0.532083 -1329.62
571300 0.29784 -1344.26
571400 0.521468 -1326.99
571500 0.306279 -1347.17
571600 0.376828 -1330.05
571700 0.443193 -1336.08
571800 0.498215 -1336.79
571900 0.761814 -1313.8
572000 0.680068 -1329.63
572100 0.285459 -1349.97
572200 0.736684 -1320.17
572300 0.478064 -1336.04
572400 0.51916 -1321.1
572500 0.728331 -1312.34
572600 0.346647 -1335.66
572700 0.219574 -1341.54
572800 0.375088 -1332.41
572900 0.498111 -1328.05
573000 0.546901 -1328.46
573100 0.689624 -1326.82
573200 0.210686 -1343.25
573300 0.497882 -1340.11
573400 0.383731 -1335.82
573500 0.991315 -1300.42
573600 0.347216 -1334.97
573700 0.400903 -1332.97
573800 0.310953 -1336.2
573900 0.486029 -1330.44
574000 0.75733 -1314.76
574100 0.139805 -1353.42
574200 0.179911 -1342.2
574300 0.327444 -1340.29
574400 0.423912 -1329.47
574500 0.428681 -1330.63
574600 0.304232 -1339.31
574700 0.309051 -1335.04
574800 0.126912 -1346.88
574900 0.132161 -1349.39
575000 0.66213 -1328.18
575100 0.532238 -1335.97
575200 -0.0294502 -1362.86
575300 0.534824 -1332.94
575400 0.0181159 -1345.22
575500 0.311494 -1334.03
575600 0.420709 -1338.36
575700 0.382984 -1326.49
575800 0.429431 -1341.95
575900 0.073609 -1351.36
576000 0.41032 -1325.49
576100 0.197613 -1341.66
576200 0.372179 -1346.11
576300 0.304952 -1341.97
576400 0.290309 -1335.76
576500 0.841695 -1314.1
576600 0.260157 -1344.25
576700 0.306737 -1332.21
576800 0.435433 -1338.06
576900 0.501675 -1334.59
577000 0.847591 -1310.86
577100 0.351962 -1337.63
577200 0.00245155 -1348.75
577300 -0.016802 -1354.42
577400 0.939287 -1301.19
577500 0.409701 -1332.43
577600 0.36693 -1340.52
577700 -0.15089 -1366.48
577800 0.410148 -1337.91
577900 0.497555 -1340.45
578000 0.338097 -1341.94
578100 0.726915 -1319.54
578200 0.816159 -1312.84
578300 0.564843 -1328.65
578400 0.448649 -1322.14
578500 0.344807 -1340.19
578600 0.599714 -1314.86
578700 0.243932 -1341.38
578800 0.448249 -1329.58
578900 0.345929 -1346.66
579000 0.364659 -1335.03
579100 0.349772 -1340
579200 0.880608 -1309.41
579300 0.148148 -1351.11
579400 0.65789 -1321.71
579500 -0.0382537 -1354.72
579600 0.510053 -1334.25
579700 0.440389 -1329.1
579800 0.429044 -1325.04
579900 0.458746 -1328.6
580000 0.20472 -1343.64
580100 0.105928 -1351.24
580200 0.206379 -1339.09
580300 0.79444 -1308.77
580400 0.148309 -1354.46
580500 0.851445 -1315.95
580600 0.579298 -1331.15
580700 -0.228291 -1364.64
580800 0.601212 -1335.49
580900 0.483094 -1330.88
581000 0.852445 -1305.9
581100 0.266486 -1342.32
581200 0.294486 -1337.25
581300 0.0426131 -1355.47
581400 0.111922 -1349.76
581500 -0.0210786 -1355.17
581600 0.788081 -1322.98
581700 -0.0297865 -1348.53
581800 -0.151945 -1356.15
581900 -0.141081 -1362.22
582000 0.682106 -1316.46
582100 0.624156 -1329.5
582200 0.500289 -1339.22
582300 0.0664285 -1351.71
582400 0.34221 -1337.08
582500 0.114488 -1347.01
582600 0.267706 -1346.88
582700 -0.266627 -1366.53
582800 0.650241 -1320.97
582900 0.103842 -1349.64
583000 0.36737 -1347.49
583100 0.166028 -1347.32
583200 -0.222924 -1366.79
583300 0.300486 -1341.44
583400 0.3304 -1342.66
583500 0.534274 -1318.55
583600 -0.0107062 -1357.45
583700 0.068823 -1351.6
583800 -0.0323223 -1356.58
583900 0.564892 -1329.18
584000 0.322917 -1342.06
584100 0.0465023 -1351.57
584200 0.72719 -1309.37
584300 0.686066 -1316.47
584400 0.481953 -1327.52
584500 0.475832 -1335.69
584600 0.231584 -1342.18
584700 0.612999 -1327.5
584800 0.486284 -1334.23
584900 0.860774 -1312.27
585000 0.382845 -1340.29
585100 0.270916 -1340.27
585200 0.481732 -1326.42
585300 0.655717 -1323.11
585400 0.304778 -1341.04
585500 0.381016 -1333.13
585600 0.982901 -1295.73
585700 0.762611 -1313.29
585800 0.140509 -1346.85
585900 0.351229 -1338.87
586000 0.760628 -1317.83
586100 0.770388 -1314.24
586200 1.02503 -1297.58
586300 0.335349 -1341.78
586400 -0.00403572 -1354.28
586500 0.538198 -1323.98
586600 0.529129 -1323.05
586700 0.39926 -1327.58
586800 0.455318 -1331.08
586900 0.380793 -1334.97
587000 0.724284 -1319.47
587100 0.499177 -1327.82
587200 0.788312 -1318.96
587300 0.144614 -1351.19
587400 0.73752 -1320.98
587500 0.0752414 -1347.6
587600 0.384 -1337.83
587700 0.487023 -1326.18
587800 0.429565 -1331.39
587900 0.410557 -1336.31
588000 0.602772 -1331.47
588100 0.445653 -1329.1
588200 0.519843 -1336.4
588300 0.616774 -1325.07
588400 0.318994 -1330.13
588500 0.099099 -1360
588600 0.273459 -1347.56
588700 0.520864 -1322.32
588800 1.04387 -1295.92
588900 0.602695 -1324.16
589000 0.263942 -1335.6
589100 0.117285 -1356.25
589200 0.00991357 -1347.29
589300 0.731005 -1306.58
589400 0.659018 -1313.87
589500 0.156977 -1339.7
589600 0.337376 -1335
589700 0.0847729 -1343.43
589800 0.0861868 -1351.52
589900 0.43646 -1326.1
590000 0.570676 -1325.59
590100 0.790499 -1305.68
590200 -0.0194127 -1350.77
590300 0.594675 -1318.94
590400 0.0429096 -1352.77
590500 0.68658 -1325.01
590600 0.255248 -1339.57
590700 0.326176 -1333.75
590800 0.645913 -1322.92
590900 0.294505 -1343.19
591000 0.519762 -1333.82
591100 -0.0124942 -1357.14
591200 0.316155 -1336.74
591300 0.431776 -1334.79
591400 0.276125 -1347.48
591500 0.40056 -1328.46
591600 0.483801 -1334.41
591700 0.494601 -1326.22
591800 0.520421 -1326.77
591900 0.143904 -1346.82
592000 0.168671 -1356.92
592100 0.306037 -1333.27
592200 0.37838 -1328.63
592300 0.208598 -1357.72
592400 0.4238 -1332.8
592500 0.697443 -1326.66
592600 0.192202 -1350.8
592700 0.577728 -1334.12
592800 0.514624 -1319.11
592900 0.656075 -1322.78
593000 -0.188528 -1364.44
593100 0.359327 -1330.67
593200 0.127927 -1360.58
593300 0.168719 -1350.02
593400 0.356469 -1345.87
593500 0.422057 -1337.98
593600 0.623562 -1330.56
593700 0.513286 -1335.17
593800 0.630393 -1324.2
593900 0.72102 -1329.56
594000 0.151269 -1351.04
594100 0.0695604 -1347.75
594200 0.0918831 -1345.07
594300 0.457918 -1328.9
594400 0.352881 -1340.73
594500 0.172262 -1346.62
594600 0.637133 -1325.97
594700 0.550102 -1329.13
594800 0.0962371 -1352.96
594900 0.194821 -1337.94
595000 0.481032 -1329.87
595100 0.856314 -1305.57
595200 0.160144 -1344.29
595300 0.443312 -1330.95
595400 0.429683 -1339.31
595500 -0.0554717 -1357.95
595600 0.556098 -1331.16
595700 0.37454 -1331.07
595800 0.662913 -1331.53
595900 0.203278 -1340.79
596000 0.075634 -1350.74
596100 0.0283263 -1359.61
596200 0.169029 -1345.44
596300 0.114646 -1342.65
596400 0.570846 -1325.69
596500 -0.16186 -1358.14
596600 0.254097 -1353.81
596700 0.604767 -1335.36
596800 0.194151 -1356.46
596900 0.369608 -1334.53
597000 0.903546 -1309.9
597100 -0.0677185 -1351.23
597200 0.347713 -1336.32
597300 0.45941 -1331.32
597400 0.354994 -1330.54
597500 0.251364 -1346.17
597600 0.655309 -1319.42
597700 0.339317 -1344.01
597800 0.772331 -1317.76
597900 0.45902 -1326.98
598000 0.0352086 -1347.89
598100 0.207932 -1335.94
598200 0.310816 -1344.16
598300 0.369481 -1336.95
598400 0.487013 -1324.85
598500 0.806195 -1316.62
598600 0.387476 -1342.29
598700 0.644681 -1319.6
598800 0.218293 -1345.17
598900 0.0208502 -1352.84
599000 0.651878 -1326.73
599100 0.250201 -1350.8
599200 0.391111 -1331.34
599300 0.0663033 -1345.39
599400 0.00262429 -1356.19
599500 0.595871 -1327.34
599600 0.756702 -1321.19
599700 -0.100617 -1369.89
599800 -0.00948871 -1361.07
599900 0.2704 -1346.1
600000 0.522153 -1329.05
600100 0.357457 -1334.52
600200 -0.0853963 -1359.18
600300 -0.0147214 -1349.46
600400 0.334964 -1336.37
600500 0.520127 -1324.23
600600 0.387809 -1330.57
600700 -0.154191 -1362.02
600800 0.458533 -1327.5
600900 0.632241 -1325.16
601000 0.405879 -1336.04
601100 0.645817 -1324.86
601200 0.351112 -1332.6
601300 0.936886 -1299.18
601400 0.758271 -1321.13
601500 0.464447 -1329.67
601600 0.540789 -1329.43
601700 0.258979 -1348.8
601800 0.130749 -1345.54
601900 0.528141 -1326.27
602000 0.313782 -1335.49
602100 0.216129 -1336.73
602200 0.444751 -1335.48
602300 0.432826 -1342.61
602400 0.209103 -1350.71
602500 0.49806 -1333.02
602600 -0.0174686 -1354.24
602700 0.632962 -1322.86
602800 0.690007 -1315.54
602900 0.291967 -1336.76
603000 0.312939 -1343.78
603100 0.457865 -1333.06
603200 0.390059 -1340.21
603300 0.249512 -1345.23
603400 0.592017 -1330.46
603500 0.510332 -1328.74
603600 0.422333 -1345.22
603700 0.319064 -1340.22
603800 0.390584 -1335.88
603900 0.185588 -1343.23
604000 0.229606 -1352.56
604100 0.551789 -1329.3
604200 0.250416 -1350.23
604300 0.747608 -1327.1
604400 0.427278 -1334.2
604500 -0.00386625 -1356.66
604600 0.406411 -1333.52
604700 0.237356 -1352.31
604800 0.295012 -1335.34
604900 0.182823 -1347.52
605000 0.560667 -1318.47
605100 0.0497142 -1354.82
605200 0.193084 -1341.1
605300 0.278091 -1334
605400 0.698474 -1321.36
605500 0.206384 -1344.12
605600 0.0611557 -1359.04
605700 0.50708 -1333.91
605800 0.69906 -1318.11
605900 0.881609 -1315.41
606000 0.246999 -1340.21
