# Step  P_inst  U_inst
761800 0.371671 -1379.16
761900 0.0354018 -1402.81
762000 -0.0975708 -1397.59
762100 0.115801 -1392.34
762200 0.233199 -1382.25
762300 0.31517 -1385.78
762400 0.768096 -1352.81
762500 0.279573 -1385.96
762600 0.0989423 -1396.2
762700 0.212804 -1382.1
762800 -0.0236885 -1399.16
762900 0.549599 -1370.35
763000 0.152853 -1395.91
763100 0.178884 -1399.43
763200 0.609803 -1361.95
763300 0.353842 -1374.63
763400 -0.19955 -1410.74
763500 -0.0583865 -1399.65
763600 0.205613 -1383.78
763700 0.274892 -1376.53
763800 -0.0896143 -1404.82
763900 0.104308 -1397.09
764000 0.673289 -1357.16
764100 -0.140363 -1407.74
764200 0.0317655 -1402.11
764300 0.0774625 -1395.51
764400 -0.182632 -1406.52
764500 -0.118043 -1408.29
764600 0.0752937 -1394.96
764700 0.277245 -1387.02
764800 0.00435052 -1400.2
764900 -0.0532288 -1406.1
765000 0.324922 -1382.06
765100 0.400339 -1383.11
765200 0.142039 -1389.42
765300 0.398873 -1385.66
765400 0.105088 -1395.21
765500 0.148068 -1390.29
765600 0.305669 -1389.37
765700 -0.0029708 -1400.82
765800 0.187502 -1381.98
765900 0.192983 -1388.98
766000 -0.34449 -1417.35
766100 0.0281403 -1394.08
766200 0.521125 -1368.62
766300 0.200786 -1391.44
766400 0.421025 -1375.34
766500 0.458066 -1379.49
766600 0.219618 -1384.62
766700 0.595254 -1371.91
766800 0.0620563 -1388.06
766900 0.234521 -1384.67
767000 0.66914 -1355.42
767100 0.219605 -1392.94
767200 0.143501 -1389.01
767300 -0.300571 -1415.21
767400 0.164574 -1388.15
767500 -0.109146 -1406.55
767600 -0.425744 -1411.12
767700 0.186215 -1396.65
767800 -0.152838 -1411.59
767900 0.29171 -1383.71
768000 0.0563215 -1395.49
768100 0.152338 -1380.94
768200 -0.223685 -1403.35
768300 -0.353378 -1411.48
768400 -0.249796 -1414.32
768500 0.453069 -1372.69
768600 0.106552 -1392.92
768700 -0.146037 -1410.17
768800 0.51328 -1376.7
768900 -0.0371703 -1398.41
769000 0.292937 -1384.46
769100 0.56463 -1377.08
769200 0.409757 -1377.64
769300 0.111866 -1392.21
769400 0.00637018 -1395.56
769500 0.0529194 -1396.34
769600 0.0119473 -1404.27
769700 -0.137606 -1399.72
769800 -0.0436061 -1400.91
769900 0.281898 -1381.02
770000 -0.148197 -1410.65
770100 0.449569 -1375.25
770200 0.244607 -1388.18
770300 0.173637 -1389.06
770400 0.23361 -1384.97
770500 -0.0941259 -1400.88
770600 0.22028 -1382.59
770700 0.328678 -1378.04
770800 0.3999 -1385.91
770900 -0.00468817 -1399.4
771000 0.925288 -1348.24
771100 0.0750803 -1389.71
771200 0.09491 -1392.38
771300 0.124993 -1391.17
771400 0.124561 -1391.06
771500 0.0684231 -1404.78
771600 -0.0539313 -1401.73
771700 0.709038 -1364.42
771800 0.148662 -1405.49
771900 0.399493 -1373.31
772000 0.651482 -1361.29
772100 0.211806 -1391.03
772200 -0.0693388 -1404.74
772300 0.0534292 -1390.86
772400 0.428958 -1373.25
772500 0.237207 -1392.87
772600 0.286657 -1388.39
772700 0.796397 -1350.84
772800 0.111311 -1396.8
772900 0.392813 -1380.95
773000 -0.208901 -1407.08
773100 0.374888 -1378.82
773200 0.493145 -1372.88
773300 0.171886 -1389.39
773400 -0.0161064 -1393.76
773500 0.162906 -1389.68
773600 0.251071 -1380.42
773700 -0.518308 -1423.67
773800 0.159018 -1382.99
773900 0.314681 -1382.61
774000 0.587568 -1367.78
774100 -0.347801 -1410.12
774200 0.253891 -1380.24
774300 0.22658 -1379.67
774400 0.301036 -1382.19
774500 -0.0294907 -1394.91
774600 0.530553 -1356.06
774700 0.736892 -1359.34
774800 0.406415 -1380.42
774900 0.52391 -1372.95
775000 0.503558 -1371.63
775100 0.369812 -1373.56
775200 0.0881985 -1389.99
775300 -0.282926 -1413
775400 0.111532 -1391.83
775500 0.0188903 -1400.5
775600 0.434358 -1381.08
775700 0.582679 -1374.35
775800 0.095511 -1393.56
775900 0.0471138 -1397.6
776000 0.316784 -1374.43
776100 0.0440002 -1409.45
776200 -0.13765 -1407.14
776300 0.340436 -1383.08
776400 0.0567815 -1407.34
776500 0.136647 -1382.44
776600 -0.147018 -1402.59
776700 0.468746 -1378.41
776800 0.372048 -1369.28
776900 0.259228 -1382.77
777000 0.503667 -1378.66
777100 0.132228 -1395.53
777200 -0.0691735 -1396.11
777300 0.292129 -1379
777400 0.72427 -1357.92
777500 0.444212 -1378.43
777600 0.123345 -1394.92
777700 0.623609 -1369.63
777800 0.306304 -1387.34
777900 0.711463 -1365.04
778000 0.0228415 -1401.05
778100 0.338131 -1370.22
778200 0.157608 -1388.9
778300 -0.390686 -1411.63
778400 0.470786 -1373.42
778500 0.190625 -1388.42
778600 -0.0703553 -1399.94
778700 -0.00793738 -1390.36
778800 0.302152 -1377.57
778900 0.539384 -1374.18
779000 0.0970596 -1398.03
779100 0.373606 -1379.48
779200 0.367974 -1378.38
779300 -0.0122817 -1388.47
779400 0.395585 -1383.11
779500 -0.117676 -1398.31
779600 -0.214315 -1409.42
779700 0.303481 -1386.7
779800 0.207484 -1381.93
779900 0.21997 -1382.34
780000 0.168336 -1392.13
780100 0.0138368 -1398.63
780200 0.251677 -1383.19
780300 0.222036 -1389.29
780400 0.207336 -1384.84
780500 0.211746 -1380.33
780600 0.358059 -1375.95
780700 0.514056 -1373.8
780800 -0.180711 -1400.1
780900 0.187869 -1389.4
781000 -0.063816 -1397.59
781100 0.281313 -1375.63
781200 -0.363793 -1415.89
781300 0.346915 -1375.84
781400 -0.0713515 -1400.72
781500 0.0187372 -1393.78
781600 -0.043414 -1400.22
781700 -0.351629 -1415.84
781800 -0.0650617 -1414.02
781900 -0.06113 -1403.22
782000 0.20536 -1390.03
782100 0.05846 -1399.95
782200 0.437701 -1362.17
782300 -0.166418 -1402.16
782400 0.0616787 -1396.07
782500 -0.0361858 -1398.28
782600 -0.0784223 -1404.86
782700 0.384868 -1381.47
782800 0.52628 -1372.87
782900 1.08841 -1338.7
783000 0.0382117 -1394.5
783100 -0.320608 -1411.18
783200 -0.084848 -1399.95
783300 0.333002 -1374.66
783400 0.302818 -1379.68
783500 0.383559 -1374.43
783600 -0.0438148 -1397.13
783700 0.310891 -1372.77
783800 0.0952416 -1395.38
783900 0.445873 -1366.6
784000 -0.0444454 -1391.64
784100 -0.14477 -1410.18
784200 0.298625 -1385.49
784300 -0.163332 -1403.33
784400 0.0733399 -1392.13
784500 0.0919548 -1385.61
784600 0.023056 -1402.74
784700 0.166871 -1393.8
784800 -0.00331493 -1396.75
784900 0.32654 -1386.27
785000 -0.117165 -1403.53
785100 0.277148 -1382.47
785200 0.203622 -1387.69
785300 0.628298 -1374.98
785400 -0.195839 -1408.97
785500 0.123405 -1388.12
785600 0.18708 -1386.93
785700 0.200734 -1384.27
785800 -0.0562081 -1403.57
785900 0.345015 -1378.4
786000 0.10236 -1397.42
786100 0.0789883 -1392.49
786200 -0.491629 -1419.49
786300 0.107995 -1387.94
786400 0.233039 -1380.04
786500 0.113241 -1391.41
786600 0.233615 -1389.8
786700 0.263895 -1381.71
786800 0.595051 -1360.67
786900 -0.159185 -1407.64
787000 0.0769999 -1391.06
787100 -0.275785 -1405.48
787200 -0.20661 -1404.7
787300 -0.368546 -1408.04
787400 0.289191 -1386.77
787500 0.0249774 -1397.37
787600 -0.0319754 -1396.23
787700 -0.106285 -1407.93
787800 0.0778959 -1397.96
787900 -0.198702 -1408.02
788000 0.204451 -1387.95
788100 0.00230847 -1398.31
788200 -0.102866 -1399.86
788300 0.145095 -1387.67
788400 0.640754 -1357.78
788500 0.115473 -1382.3
788600 0.601282 -1363.11
788700 0.281119 -1376.92
788800 0.205073 -1389.14
788900 0.269171 -1378.8
789000 0.0766095 -1387.95
789100 0.371042 -1374.05
789200 0.0888721 -1386.41
789300 0.312101 -1376.25
789400 -0.0178186 -1402.56
789500 0.454954 -1368.86
789600 0.345407 -1378.73
789700 0.253963 -1390.92
789800 0.204433 -1386.44
789900 0.57919 -1368.42
790000 0.162232 -1380.64
790100 0.35406 -1381.19
790200 0.262829 -1385.97
790300 0.506428 -1374.01
790400 0.0130325 -1402.44
790500 0.282908 -1383.29
790600 0.110562 -1390.22
790700 0.558647 -1377.03
790800 0.335146 -1387.23
790900 -0.0949199 -1402.25
791000 0.217235 -1380.69
791100 0.37341 -1380.63
791200 0.537082 -1368.57
791300 0.129859 -1391.78
791400 0.213345 -1394.11
791500 0.152231 -1388.66
791600 0.159179 -1396.71
791700 0.469707 -1368.79
791800 0.249746 -1379.7
791900 0.442612 -1379.64
792000 0.0149272 -1382.56
792100 -0.142158 -1412.26
792200 -0.19496 -1410.9
792300 0.0892876 -1391.2
792400 -0.0500661 -1406
792500 -0.13857 -1404.91
792600 0.403661 -1367.22
792700 0.535603 -1364.91
792800 0.0861021 -1388.77
792900 0.534943 -1368.7
793000 0.632519 -1353.37
793100 0.19128 -1388.87
793200 0.378686 -1377.54
793300 -0.240623 -1413.21
793400 -0.0869346 -1409.22
793500 0.657011 -1363.43
793600 -0.0346532 -1403.7
793700 0.0971613 -1396.43
793800 0.141659 -1394.25
793900 0.0520495 -1399.41
794000 -0.0963656 -1400.94
794100 0.616123 -1365.74
794200 0.0411343 -1394.44
794300 -0.111587 -1398.46
794400 0.274713 -1371.61
794500 0.0863054 -1396.21
794600 0.446041 -1379.86
794700 -0.109844 -1397.01
794800 0.387131 -1374.16
794900 -0.182707 -1411.04
795000 -0.189083 -1402.71
795100 0.294303 -1384.55
795200 0.254002 -1382.88
795300 0.146289 -1389.24
795400 0.113388 -1392.19
795500 0.0125969 -1393.37
795600 0.307076 -1377.45
795700 -0.0193647 -1396.23
795800 -0.288221 -1416.99
795900 0.228172 -1380.25
796000 0.270906 -1380.81
796100 0.166198 -1385.91
796200 0.22072 -1376.89
796300 0.0156482 -1389.8
796400 -0.102019 -1397.45
796500 0.0248679 -1395.7
796600 -0.0508451 -1409.4
796700 0.323325 -1377.84
796800 0.411795 -1367.79
796900 0.15322 -1391.25
797000 -0.218059 -1404.66
797100 -0.0860318 -1406.15
797200 0.346303 -1378.68
797300 0.278238 -1375.81
797400 0.145746 -1391.15
797500 -0.0101069 -1405.14
797600 0.442001 -1379.77
797700 0.380756 -1383.94
797800 -0.134038 -1400.91
797900 0.189118 -1386.76
798000 0.262675 -1385.02
798100 0.363702 -1379.45
798200 -0.226814 -1413.4
798300 -0.00802229 -1394.81
798400 0.19675 -1390.28
798500 0.490051 -1368.95
798600 -0.085023 -1407.88
798700 0.367018 -1378.26
798800 0.405261 -1378.56
798900 -0.297648 -1408.65
799000 0.380588 -1380.97
799100 0.0819161 -1387.22
799200 0.271266 -1380.06
799300 0.183939 -1390.84
799400 -0.197396 -1407.1
799500 0.0782879 -1398.71
799600 0.146241 -1386.63
799700 0.131541 -1394.94
799800 0.436336 -1380.5
799900 0.408958 -1370.44
800000 -0.0948026 -1408.93
800100 0.528612 -1365.93
800200 0.43408 -1373.35
800300 0.44137 -1379.85
800400 0.0326994 -1392.45
800500 0.631828 -1368.18
800600 0.699511 -1360.16
800700 0.0628316 -1393.84
800800 0.0127345 -1397.91
800900 0.481772 -1376.07
801000 0.215546 -1394.14
801100 0.252541 -1381.11
801200 0.156168 -1386.52
801300 0.471719 -1374.65
801400 0.0813951 -1399.23
801500 -0.146212 -1409.81
801600 0.111587 -1396.66
801700 0.123404 -1391.87
801800 -0.138831 -1409.2
801900 0.292846 -1384.66
802000 0.463611 -1368.64
802100 0.60654 -1377.38
802200 0.34641 -1388.53
802300 0.73029 -1353.96
802400 0.240978 -1381.97
802500 0.463817 -1377.49
802600 0.345029 -1374.65
802700 0.291538 -1381.38
802800 0.0262572 -1399.9
802900 0.0476403 -1391.69
803000 -0.0102217 -1406.8
803100 -0.0117263 -1402.53
803200 0.504943 -1372.43
803300 0.100628 -1389.8
803400 0.393836 -1381.05
803500 0.708265 -1364.51
803600 -0.0545038 -1404.03
803700 0.149666 -1400.77
803800 0.487808 -1373.35
803900 -0.12726 -1400.3
804000 0.16653 -1385.7
804100 -0.359815 -1419.22
804200 0.607031 -1360.64
804300 -0.0276033 -1399.67
804400 0.221672 -1393.35
804500 -0.050917 -1400.33
804600 -0.148737 -1402.17
804700 0.478033 -1377.16
804800 0.107916 -1391.41
804900 0.367161 -1380.34
805000 0.274595 -1376.84
805100 0.13728 -1386.19
805200 0.0475945 -1393.09
805300 0.255904 -1394.41
805400 0.289221 -1379.61
805500 -0.503087 -1419.9
805600 0.193641 -1391.31
805700 0.248213 -1387.2
805800 0.121447 -1391.93
805900 -0.0228534 -1402.14
806000 0.17854 -1393.12
806100 0.508167 -1367.13
806200 0.142204 -1397.24
806300 -0.232697 -1404.84
806400 0.15466 -1392.26
806500 0.27586 -1387.4
806600 0.376377 -1377.96
806700 0.402863 -1380.09
806800 0.542264 -1380.2
806900 0.254004 -1384.25
807000 -0.114382 -1401.96
807100 0.241946 -1397.97
807200 0.220536 -1383.99
807300 -0.0885009 -1401.88
807400 0.344749 -1377.1
807500 0.501557 -1369.04
807600 -0.0673567 -1399.51
807700 0.417955 -1384.34
807800 0.294692 -1377.48
807900 -0.0967922 -1403.78
808000 -0.205465 -1406.64
808100 0.356409 -1376.61
808200 -0.384057 -1416.5
808300 -0.318371 -1416.12
808400 -0.0472177 -1402.78
808500 0.0307122 -1392.35
808600 0.472609 -1370.2
808700 -0.0183733 -1401.74
808800 0.376476 -1369.25
808900 0.138286 -1383.59
809000 0.166642 -1386.38
809100 -0.15853 -1405.65
809200 0.176872 -1391.3
809300 0.0719968 -1395.34
809400 0.170074 -1387.63
809500 0.146285 -1395.51
809600 0.176472 -1390.15
809700 0.27513 -1385.69
809800 0.0916052 -1398.34
809900 0.328929 -1381.59
810000 0.0937533 -1402.71
810100 -0.062537 -1401.8
810200 0.117851 -1386.27
810300 0.104835 -1391.36
810400 0.387186 -1378.4
810500 0.167206 -1390.8
810600 -0.0521808 -1398.73
810700 0.590936 -1375.23
810800 0.875697 -1358.15
810900 0.503228 -1367.65
811000 0.170065 -1392.54
811100 0.0568939 -1394.38
811200 -0.0241349 -1400
811300 -0.147977 -1400.92
811400 -0.0464595 -1399.74
811500 0.182599 -1398.06
811600 0.0906875 -1391.25
811700 0.0969486 -1397.94
811800 -0.112464 -1397.46
811900 0.236644 -1382.73
812000 0.496774 -1367.86
812100 0.30598 -1374.44
812200 0.232801 -1381.75
812300 -0.0917935 -1401.34
812400 -0.000209411 -1400.18
812500 -0.251203 -1409.35
812600 -0.0335277 -1396.32
812700 0.422604 -1386.28
812800 0.17517 -1399.63
812900 -0.309696 -1414.31
813000 0.581854 -1367.3
813100 0.212509 -1399.45
813200 0.163994 -1395.72
813300 0.175626 -1385.83
813400 -0.373923 -1416.97
813500 0.0385246 -1391.4
813600 0.0520971 -1389.56
813700 -0.250217 -1411.52
813800 0.228516 -1381.38
813900 0.0810534 -1389.32
814000 0.706336 -1360.73
814100 0.173795 -1391.43
814200 0.0672012 -1386.93
814300 -0.040794 -1401.15
814400 0.124351 -1396.23
814500 -0.0457981 -1399.97
814600 0.359508 -1383.72
814700 0.302762 -1369.95
814800 -0.0364748 -1400.88
814900 -0.00306942 -1395.18
815000 0.228668 -1384.06
815100 0.156428 -1393.55
815200 0.298444 -1391.24
815300 0.102785 -1400.95
815400 0.475742 -1370.3
815500 0.384177 -1383.73
815600 -0.0206621 -1398.94
815700 0.253889 -1389.04
815800 0.338671 -1387.91
815900 0.757182 -1356.54
816000 0.417075 -1379.93
816100 0.276693 -1374.99
816200 0.230773 -1386.25
816300 0.0520183 -1391.73
816400 0.160388 -1383.38
816500 0.00253994 -1391.92
816600 0.272257 -1383.47
816700 -0.0409627 -1403.72
816800 0.373739 -1380.48
816900 0.195755 -1391.79
817000 0.264766 -1388.38
817100 0.151973 -1395.39
817200 0.408406 -1366.89
817300 0.371904 -1375.64
817400 0.434577 -1372.99
817500 -0.0134825 -1396.57
817600 -0.0150421 -1396.76
817700 0.0710288 -1402.43
817800 0.427776 -1378.93
817900 0.258825 -1384.07
818000 0.185363 -1394.17
818100 0.62358 -1366.27
818200 0.322951 -1387.4
818300 0.243488 -1376.28
818400 0.336978 -1375.92
818500 0.0598658 -1392.03
818600 0.123887 -1389.45
818700 -0.127992 -1392.74
818800 -0.174468 -1401.03
818900 0.272433 -1377.06
819000 -0.11895 -1401.94
819100 -0.192389 -1408.35
819200 0.221773 -1386.18
819300 0.0826274 -1390.45
819400 0.0755886 -1401.46
819500 0.267323 -1379.11
819600 0.126832 -1385.09
819700 0.189293 -1393.95
819800 0.335541 -1380.78
819900 0.398116 -1372.97
820000 0.54681 -1373.19
820100 0.409658 -1378.77
820200 0.221142 -1391.13
820300 -0.112077 -1400.27
820400 0.114665 -1388.88
820500 0.00759397 -1391.26
820600 0.142083 -1388.08
820700 -0.00276714 -1395.83
820800 0.0689802 -1396.66
820900 0.346 -1380.78
821000 0.381106 -1382.26
821100 0.402446 -1375.93
821200 0.0154301 -1396.21
821300 -0.0207593 -1389.9
821400 0.0649638 -1399.82
821500 -0.25953 -1411.32
821600 0.0188564 -1397.1
821700 1.03342 -1350.74
821800 -0.116777 -1400.19
821900 0.0731398 -1385.74
822000 0.14243 -1400.91
822100 -0.0762979 -1402.93
822200 0.373168 -1378.91
822300 -0.0945022 -1406.69
822400 0.270357 -1382.79
822500 0.494401 -1372.95
822600 -0.489378 -1426.02
822700 -0.0460006 -1394.56
822800 0.378156 -1379.38
822900 0.154177 -1389.08
823000 0.415431 -1377.95
823100 -0.247307 -1415.36
823200 0.418382 -1367.86
823300 -0.276209 -1409.25
823400 0.148784 -1388.48
823500 0.243293 -1391.14
823600 0.345882 -1375.13
823700 -0.0832189 -1396.03
823800 0.0654807 -1392.14
823900 0.302652 -1384.49
824000 0.636775 -1362.58
824100 0.314987 -1385.15
824200 -0.146056 -1407.59
824300 0.456294 -1377.97
824400 -0.128263 -1402.57
824500 0.0207026 -1388.34
824600 0.409978 -1382.51
824700 0.395116 -1378.21
824800 -0.00516547 -1400.25
824900 0.11492 -1386.04
825000 0.23605 -1380.22
825100 0.315851 -1374.2
825200 0.288077 -1379.52
825300 0.0297026 -1394.12
825400 0.225628 -1382.18
825500 0.0193539 -1394.59
825600 0.0395975 -1399.05
825700 -0.0598328 -1403.45
825800 -0.0669845 -1401.82
825900 0.220312 -1387.8
826000 0.208659 -1389.16
826100 0.326242 -1387.78
826200 0.400958 -1375.01
826300 0.134724 -1393.71
826400 0.790232 -1366.21
826500 0.229055 -1385.57
826600 0.236554 -1384.58
826700 0.08388 -1387.31
826800 0.402457 -1389.15
826900 -0.0277537 -1397.27
827000 -0.242405 -1419.8
827100 -0.131837 -1407.65
827200 -0.0781869 -1401.44
827300 -0.0944667 -1404.92
827400 0.209373 -1383.76
827500 0.0487375 -1393.66
827600 0.204349 -1386.72
827700 0.702154 -1363.86
827800 0.212424 -1385.36
827900 0.275892 -1379.28
828000 0.261134 -1384.63
828100 -0.0304159 -1387.87
828200 0.584243 -1367.01
828300 -0.215482 -1405.04
828400 -0.224025 -1409.22
828500 -0.125861 -1403.36
828600 -0.176042 -1403.69
828700 0.661609 -1368.96
828800 0.174318 -1398.12
828900 0.217784 -1382.65
829000 0.0645057 -1393.76
829100 0.0103178 -1400.45
829200 -0.0922406 -1408.55
829300 0.0510991 -1386.15
829400 0.376143 -1374.62
829500 0.304658 -1378.36
829600 0.399241 -1367.33
829700 0.0619064 -1390.56
829800 0.198532 -1389.81
829900 0.347535 -1396.14
830000 0.386638 -1376.79
830100 0.0393551 -1399.88
830200 0.146262 -1392.69
830300 -0.054295 -1400.77
830400 0.200724 -1394.48
830500 -0.326221 -1417.09
830600 0.0738403 -1399.37
830700 0.557625 -1369.29
830800 0.815246 -1350.31
830900 0.322005 -1386.98
831000 0.231931 -1385.82
831100 0.331417 -1385.45
831200 0.411314 -1371.79
831300 -0.0325096 -1400.24
831400 -0.0573795 -1407.74
831500 -0.112681 -1407.04
831600 0.577601 -1368.15
831700 0.0595773 -1389.7
831800 0.0330722 -1398.31
831900 0.290688 -1391.55
832000 -0.12173 -1408.51
832100 0.209382 -1382.62
832200 0.55581 -1364.72
832300 -0.0878868 -1398.33
832400 0.155406 -1392.15
832500 -0.257481 -1414
832600 0.147434 -1378.04
832700 -0.0899277 -1414.11
832800 0.503442 -1372.41
832900 -0.0289095 -1395.46
833000 -0.13353 -1397.21
833100 0.216673 -1390.05
833200 -0.0190452 -1399.76
833300 0.488174 -1372.09
833400 0.254301 -1382.56
833500 0.237465 -1385.58
833600 -0.0181898 -1399.81
833700 -0.13867 -1399.55
833800 -0.101631 -1403.03
833900 -0.17549 -1413.48
834000 0.209301 -1386.96
834100 0.310723 -1380.71
834200 0.447673 -1368.28
834300 0.405127 -1379.95
834400 0.502439 -1368.36
834500 0.117658 -1386.71
834600 0.385624 -1381.78
834700 0.0962656 -1393.88
834800 -0.161105 -1406.93
834900 -0.316948 -1416.01
835000 0.0110469 -1392.03
835100 0.160532 -1389.37
835200 0.240688 -1377.12
835300 -0.100155 -1404.13
835400 0.47595 -1372.73
835500 -0.0206863 -1402.22
835600 0.224644 -1381.43
835700 0.727315 -1351.85
835800 0.0732253 -1401.9
835900 0.506991 -1373.64
836000 -0.0279419 -1398.4
836100 -0.0249149 -1398.55
836200 0.120612 -1392.37
836300 -0.158385 -1398.78
836400 0.239842 -1392.46
836500 -0.158132 -1404.33
836600 0.206966 -1391.28
836700 0.684978 -1372.28
836800 0.0635051 -1392.78
836900 0.0434913 -1395.08
837000 0.241033 -1379.24
837100 -0.192589 -1391.89
837200 -0.181693 -1407.21
837300 0.00195673 -1398.05
837400 0.320929 -1389.55
837500 0.259207 -1384.06
837600 0.265122 -1383.84
837700 -0.107096 -1406.01
837800 0.292542 -1385.89
837900 0.174786 -1391.64
838000 0.448101 -1370.66
838100 -0.163228 -1402.49
838200 -0.00815933 -1394.64
838300 -0.374613 -1414.79
838400 -0.0384695 -1403.95
838500 0.355035 -1381.34
838600 0.205092 -1375.54
838700 0.0240644 -1399.51
838800 0.144462 -1385.32
838900 -0.108844 -1402.9
839000 -0.118556 -1403.1
839100 0.270486 -1384.77
839200 0.331893 -1377.13
839300 0.686962 -1368.43
839400 0.441318 -1369.75
839500 0.352703 -1379.79
839600 0.195787 -1383.25
839700 0.347811 -1380.75
839800 0.0535901 -1394.45
839900 0.698544 -1362.03
840000 0.455639 -1381.02
840100 0.0389556 -1396.12
840200 -0.0747484 -1405.75
840300 0.298472 -1375.95
840400 0.0314204 -1392.42
840500 -0.0489524 -1399.78
840600 0.330821 -1376.1
840700 0.376547 -1382.34
840800 0.510444 -1367.64
840900 0.330839 -1380.18
841000 0.456768 -1375.89
841100 -0.0326265 -1397.65
841200 -0.0626835 -1404.7
841300 0.105012 -1390.61
841400 0.251885 -1379.74
841500 0.135133 -1394
841600 0.217579 -1385.27
841700 0.198526 -1387.81
841800 0.24454 -1379.48
841900 -0.169505 -1404.7
842000 0.0851038 -1391.34
842100 -0.289286 -1412.55
842200 -0.0508182 -1402.19
842300 -0.0936978 -1401.28
842400 0.375368 -1373.59
842500 0.188099 -1385.73
842600 -0.0659392 -1403.56
842700 0.28883 -1378.03
842800 0.24767 -1381.64
842900 0.501841 -1368.57
843000 0.353573 -1377.71
843100 0.119757 -1392.11
843200 0.0959852 -1400.74
843300 0.159741 -1394.83
843400 0.193949 -1390.62
843500 0.13103 -1390.7
843600 0.220918 -1383.29
843700 0.244398 -1382.8
843800 0.185905 -1383.09
843900 0.211718 -1390.45
844000 0.137272 -1389.17
844100 0.51221 -1368.83
844200 0.20742 -1395.67
844300 -0.00411658 -1397.49
844400 -0.0209278 -1398.65
844500 0.293172 -1380.67
844600 -0.218391 -1405.36
844700 0.212332 -1380.62
844800 0.220849 -1376.39
844900 0.273063 -1379.84
845000 0.524738 -1368.98
845100 0.632183 -1365.22
845200 0.196793 -1381.46
845300 0.231927 -1376.95
845400 0.185858 -1388.33
845500 0.467586 -1381.97
845600 0.169599 -1393.49
845700 0.561053 -1374.64
845800 0.0558316 -1405.36
845900 0.28026 -1383.05
846000 0.34094 -1385.46
846100 0.12584 -1394.79
846200 -0.307292 -1415.28
846300 0.109358 -1387.55
846400 0.166322 -1392.72
846500 -0.00983865 -1399.99
846600 0.288784 -1375.56
846700 0.301136 -1383.21
846800 0.469024 -1379.48
846900 0.551078 -1372.97
847000 0.226701 -1380.57
847100 -0.0914488 -1401.52
847200 0.500946 -1371.31
847300 0.170314 -1386.41
847400 -0.198909 -1399.96
847500 0.373706 -1380.01
847600 0.0103032 -1400.61
847700 0.549421 -1364.67
847800 0.423362 -1373.6
847900 -0.0525158 -1394.7
848000 0.0724862 -1384.97
848100 0.289245 -1382.29
848200 0.223253 -1385.7
848300 0.412187 -1377.49
848400 0.134232 -1381.48
848500 0.235147 -1378.15
848600 0.360111 -1379.42
848700 0.111672 -1383.34
848800 0.194214 -1384.92
848900 0.212854 -1394.99
849000 0.073082 -1406.45
849100 -0.202989 -1410.98
849200 0.101774 -1393.11
849300 0.260092 -1377.31
849400 0.0440159 -1388.64
849500 0.325726 -1381.19
849600 0.262434 -1388.55
849700 -0.18091 -1407.75
849800 0.24402 -1383.32
849900 -0.102135 -1395.64
850000 0.656145 -1364.38
850100 0.0488868 -1398.33
850200 0.436101 -1378.21
850300 0.218362 -1389.4
850400 -0.00521377 -1404.23
850500 0.419308 -1381.11
850600 0.0183703 -1395.61
850700 0.012632 -1384.87
850800 0.082759 -1396.97
850900 -0.150847 -1409.55
851000 0.323409 -1373.3
851100 -0.0593836 -1399.83
851200 -0.0402365 -1396.98
851300 -0.0786068 -1399.53
851400 -0.173344 -1410.93
851500 0.0797561 -1394.78
851600 0.430341 -1378.31
851700 0.097983 -1393.9
851800 0.241488 -1386.27
851900 0.652288 -1364.68
852000 0.122702 -1393.94
852100 0.175391 -1380.09
852200 -0.124852 -1386.46
852300 0.0573266 -1398.56
852400 0.18391 -1387.58
852500 0.0674648 -1399.22
852600 -0.134412 -1398.43
852700 0.0651383 -1392.62
852800 0.13528 -1384.89
852900 -0.31386 -1407.83
853000 0.22232 -1389.73
853100 -0.279205 -1412.32
853200 0.130767 -1385.32
853300 -0.241769 -1413.87
853400 0.241774 -1382
853500 0.347723 -1384.45
853600 0.220175 -1389.69
853700 0.0193808 -1393.27
853800 -0.0774569 -1392.46
853900 0.373641 -1381.36
854000 0.248493 -1376.6
854100 0.381548 -1379.52
854200 -0.00409956 -1397.33
854300 -0.0265338 -1399.21
854400 0.0955823 -1387.25
854500 -0.229475 -1399.98
854600 0.246777 -1386.16
854700 0.0546621 -1399.02
854800 0.198176 -1380.9
854900 0.615916 -1375.83
855000 0.407973 -1376.23
855100 0.541642 -1372.8
855200 0.188679 -1381.04
855300 0.234566 -1383.25
855400 -0.0841119 -1403.37
855500 0.297486 -1386.53
855600 0.464418 -1375.63
855700 -0.229446 -1419.31
855800 0.277939 -1379.96
855900 0.273878 -1384.7
856000 0.216662 -1394.22
856100 -0.0450334 -1399.03
856200 0.0222271 -1397.48
856300 0.325747 -1384.38
856400 -0.260132 -1402.81
856500 -0.385257 -1415.73
856600 0.203152 -1388.06
856700 0.371004 -1380.11
856800 0.383016 -1376.77
856900 0.130518 -1394
857000 0.0236127 -1390.04
857100 0.409314 -1375.77
857200 0.21173 -1386.45
857300 0.342208 -1382
857400 0.338509 -1383.37
857500 0.096027 -1397.32
857600 0.312349 -1382.9
857700 0.802213 -1351.62
857800 0.459869 -1378.39
857900 0.190838 -1389.31
858000 0.348261 -1376.53
858100 0.230012 -1387.92
858200 -0.108044 -1402.21
858300 0.0637467 -1389.21
