# Step  P_inst  U_inst
467500 0.220724 -1343.91
467600 0.3664 -1333.19
467700 0.581853 -1330.56
467800 1.07617 -1303.63
467900 0.546891 -1324.29
468000 0.228485 -1341.11
468100 0.697899 -1316.47
468200 0.368438 -1338.28
468300 0.57811 -1330.12
468400 0.334278 -1329.61
468500 0.267012 -1335.91
468600 0.2718 -1342.46
468700 0.886755 -1314.74
468800 0.192086 -1341.85
468900 0.612393 -1326.42
469000 0.142339 -1352.25
469100 0.472005 -1334.2
469200 0.487902 -1325.73
469300 0.545978 -1332.92
469400 0.298312 -1342.05
469500 0.395647 -1342.06
469600 0.655476 -1320.95
469700 0.354321 -1347.95
469800 0.379825 -1329.12
469900 0.244502 -1339.84
470000 0.258243 -1340.38
470100 0.731442 -1318.62
470200 0.1934 -1346.48
470300 0.289621 -1332.67
470400 0.259844 -1347.06
470500 0.974815 -1311.25
470600 -0.0385862 -1350.7
470700 0.0612659 -1347.94
470800 0.0870946 -1343.29
470900 0.456101 -1333.9
471000 0.550654 -1321.26
471100 0.749775 -1316.35
471200 0.478875 -1340.12
471300 0.62567 -1334.71
471400 0.377085 -1341.61
471500 -0.0302105 -1360.31
471600 0.442117 -1329.29
471700 0.684151 -1327.15
471800 0.662195 -1328.5
471900 -0.163784 -1366.44
472000 0.451798 -1329.36
472100 0.453226 -1340.37
472200 0.591667 -1319.07
472300 0.447982 -1329.47
472400 -0.0718244 -1359.35
472500 0.0386695 -1352.12
472600 0.152801 -1342.14
472700 0.0504523 -1351.94
472800 0.311714 -1342.91
472900 -0.121868 -1355.89
473000 0.628226 -1322.46
473100 0.293223 -1334.66
473200 0.322895 -1337.4
473300 0.685738 -1316.54
473400 0.956526 -1311.26
473500 0.902762 -1308.21
473600 0.0975944 -1349.16
473700 0.365741 -1335.27
473800 0.602243 -1325.96
473900 0.48945 -1329.95
474000 0.0688266 -1344.69
474100 0.0340087 -1359.04
474200 0.27015 -1343.41
474300 0.317673 -1330.57
474400 0.209533 -1350.05
474500 0.609757 -1333.59
474600 0.301228 -1340.96
474700 0.288222 -1345.07
474800 0.197763 -1341.47
474900 0.572998 -1326.58
475000 0.186452 -1352.59
475100 0.337395 -1334.05
475200 0.463936 -1330.51
475300 0.301275 -1337.91
475400 0.716089 -1316.26
475500 0.220652 -1341.33
475600 0.618678 -1317.2
475700 0.62059 -1326.42
475800 0.786177 -1316.35
475900 0.648783 -1336
476000 0.40061 -1347.87
476100 0.188032 -1350.17
476200 0.0533764 -1341.86
476300 0.892498 -1320.16
476400 0.139303 -1346.38
476500 0.146623 -1348.71
476600 -0.0661956 -1357.95
476700 0.722217 -1310.88
476800 0.359356 -1336.78
476900 0.423827 -1324.54
477000 -0.103256 -1361.61
477100 0.539168 -1316.78
477200 0.382969 -1339.06
477300 0.627444 -1325.89
477400 0.652597 -1332.1
477500 0.102842 -1358.43
477600 0.668347 -1318.88
477700 0.105297 -1340.79
477800 0.251679 -1342.29
477900 0.204656 -1348.3
478000 0.444062 -1343.73
478100 0.196485 -1348.47
478200 0.637595 -1321.8
478300 0.261915 -1346.13
478400 0.508209 -1326.74
478500 0.181298 -1351.82
478600 0.484732 -1332.68
478700 0.582995 -1323.59
478800 0.636537 -1312.85
478900 0.255599 -1347.01
479000 0.283828 -1339.17
479100 0.296395 -1330.65
479200 0.334108 -1347.53
479300 -0.215804 -1373.05
479400 0.309064 -1344.4
479500 1.03997 -1317.18
479600 0.445723 -1338.5
479700 -0.00503857 -1349.01
479800 0.362524 -1332.06
479900 0.268043 -1334.9
480000 0.674829 -1321.54
480100 0.59597 -1322.5
480200 0.453979 -1338.99
480300 0.197485 -1348.92
480400 0.525314 -1327.8
480500 0.227774 -1353.05
480600 0.457187 -1331.09
480700 0.0119599 -1359.62
480800 0.454462 -1328.17
480900 -0.00826391 -1351
481000 0.0276815 -1347.4
481100 0.692656 -1331.64
481200 0.838494 -1309.46
481300 0.505849 -1337.18
481400 0.147861 -1349.29
481500 0.305448 -1338.83
481600 0.124528 -1349.45
481700 0.246398 -1345.25
481800 0.140851 -1338
481900 0.147271 -1347.67
482000 0.241406 -1350.4
482100 0.232504 -1341.67
482200 0.100668 -1351.07
482300 0.415856 -1331.22
482400 0.14095 -1348.95
482500 0.135845 -1346.83
482600 0.205731 -1341.63
482700 0.2827 -1342.72
482800 0.565993 -1326.31
482900 0.0558359 -1350.64
483000 0.105813 -1344.6
483100 0.181625 -1343.91
483200 -0.0270168 -1354.13
483300 0.314467 -1342.84
483400 0.746634 -1318.91
483500 0.45065 -1339.69
483600 0.466048 -1327.89
483700 0.554081 -1322.74
483800 0.276357 -1344.01
483900 0.0403895 -1352.04
484000 0.825239 -1323.88
484100 0.474012 -1324.34
484200 0.594836 -1321.18
484300 0.164555 -1348.01
484400 0.321884 -1336.09
484500 0.627223 -1321.5
484600 0.20729 -1341.21
484700 0.0911664 -1352.17
484800 0.258164 -1332.56
484900 0.300604 -1346.04
485000 0.596142 -1324.68
485100 0.672301 -1320.51
485200 0.395054 -1323.69
485300 0.646866 -1318.84
485400 0.647857 -1317.15
485500 0.0339579 -1355.2
485600 0.0545793 -1364.23
485700 0.417646 -1339.3
485800 -0.0922595 -1364.75
485900 0.612308 -1314.63
486000 0.248752 -1344.03
486100 0.277143 -1331.14
486200 0.574947 -1310.87
486300 0.315829 -1343.68
486400 0.246441 -1339.78
486500 -0.0567207 -1354.34
486600 0.522369 -1333.44
486700 0.860764 -1313.86
486800 0.300322 -1333.51
486900 0.327066 -1340.61
487000 0.334252 -1336.74
487100 0.540915 -1324.18
487200 0.44396 -1333.91
487300 0.409206 -1331.26
487400 0.264074 -1343.64
487500 0.674715 -1323.27
487600 0.493132 -1335.52
487700 0.337542 -1347.56
487800 0.477879 -1330.85
487900 0.873293 -1306.13
488000 0.119637 -1353.55
488100 0.282507 -1335.04
488200 0.401706 -1330.93
488300 0.139051 -1341.95
488400 0.105188 -1343.66
488500 0.0983389 -1351.51
488600 0.388782 -1332.53
488700 0.439204 -1333.35
488800 -0.051991 -1361.03
488900 0.354773 -1336.04
489000 0.458538 -1332.14
489100 0.186745 -1342.45
489200 0.405374 -1342.14
489300 -0.0165191 -1359.27
489400 0.469841 -1340.89
489500 0.410776 -1331.86
489600 0.489379 -1345.46
489700 0.142534 -1357.53
489800 0.366053 -1329.02
489900 0.585798 -1327.94
490000 0.00360839 -1356.46
490100 0.307441 -1341.1
490200 0.344267 -1345.22
490300 0.192387 -1353.64
490400 0.57554 -1335.49
490500 0.46739 -1342.99
490600 0.338358 -1340.07
490700 0.222272 -1338.78
490800 0.357784 -1332.19
490900 0.452375 -1331.99
491000 0.569921 -1323.18
491100 0.438572 -1331.27
491200 0.490757 -1331.71
491300 -0.147468 -1364.53
491400 0.385587 -1337.75
491500 0.643101 -1321.75
491600 0.207438 -1346.46
491700 0.481214 -1323.93
491800 0.0603869 -1354.08
491900 0.393684 -1333.63
492000 0.599856 -1322.59
492100 0.64692 -1322.55
492200 0.113999 -1352.14
492300 0.262207 -1342.75
492400 0.555711 -1320.77
492500 0.757802 -1308.9
492600 0.556083 -1318.77
492700 0.261925 -1339.53
492800 0.522558 -1326.8
492900 0.569088 -1317.45
493000 0.506083 -1317.89
493100 0.0531 -1353.08
493200 0.22323 -1342.48
493300 0.183659 -1343.48
493400 0.310053 -1337.83
493500 0.220019 -1338.98
493600 0.95958 -1312.64
493700 0.273949 -1347.79
493800 0.514647 -1336.3
493900 0.686698 -1328.54
494000 0.681504 -1327.76
494100 0.486666 -1330.93
494200 0.19317 -1346.21
494300 0.274315 -1340.65
494400 0.411893 -1340.18
494500 0.305736 -1341.98
494600 0.389031 -1332.43
494700 0.260939 -1334.67
494800 -0.0259608 -1361.47
494900 0.217393 -1343.28
495000 0.474803 -1336.23
495100 0.64101 -1323.32
495200 0.981233 -1308.15
495300 0.760769 -1316.73
495400 0.328695 -1339.57
495500 0.477465 -1321.21
495600 0.643447 -1326.65
495700 0.505048 -1331.04
495800 0.247433 -1337.65
495900 0.260127 -1341.53
496000 0.344918 -1341.61
496100 0.212878 -1344.32
496200 0.341984 -1339.69
496300 0.918669 -1307.34
496400 0.485491 -1331.08
496500 0.127213 -1347.35
496600 0.308356 -1331.87
496700 -0.185573 -1357.99
496800 0.213869 -1347.85
496900 0.157472 -1349.55
497000 0.785238 -1321.21
497100 1.03252 -1305.37
497200 0.736533 -1320.08
497300 0.00685954 -1355.36
497400 0.527807 -1325.85
497500 0.310767 -1336.54
497600 0.236722 -1345.8
497700 0.5844 -1331.54
497800 0.377366 -1338.26
497900 0.51276 -1334.76
498000 0.247441 -1338.74
498100 0.318169 -1337.28
498200 -0.101931 -1358.46
498300 0.0487374 -1349.6
498400 -0.0821093 -1365.06
498500 0.626598 -1341.16
498600 0.320117 -1342.56
498700 0.259703 -1357.02
498800 0.202904 -1354.02
498900 0.508251 -1331.68
499000 0.148477 -1351.04
499100 0.541455 -1327.94
499200 0.545367 -1350.54
499300 0.544299 -1338.59
499400 0.610093 -1327.04
499500 0.498908 -1337.89
499600 0.5421 -1335.76
499700 0.463087 -1329.94
499800 0.303155 -1350.79
499900 0.584109 -1323.76
500000 0.634012 -1325.16
500100 0.279103 -1337.99
500200 0.687901 -1326.13
500300 0.433989 -1334.84
500400 0.352663 -1337.99
500500 0.374444 -1332.11
500600 0.324308 -1339.21
500700 0.650452 -1323.98
500800 0.532522 -1327.3
500900 -0.0813066 -1363.82
501000 -0.125251 -1368.7
501100 -0.0704784 -1348.95
501200 0.184417 -1339.47
501300 -0.0318022 -1353.81
501400 0.602907 -1316.7
501500 0.381754 -1335.11
501600 0.241162 -1339.38
501700 -0.104308 -1353.04
501800 0.475927 -1329.58
501900 0.516741 -1330.99
502000 0.614956 -1322.68
502100 0.233271 -1343.03
502200 0.355365 -1335.75
502300 0.23681 -1349.12
502400 0.214688 -1350.62
502500 0.673499 -1312.61
502600 0.0824157 -1347.81
502700 0.394057 -1335.97
502800 0.319724 -1344.75
502900 0.145697 -1343.99
503000 0.299762 -1337.59
503100 0.376498 -1339.27
503200 0.446523 -1343.2
503300 0.183558 -1342.34
503400 0.352284 -1336.68
503500 0.211424 -1353
503600 0.540905 -1327.03
503700 0.396973 -1341.91
503800 0.0452005 -1359.9
503900 0.83291 -1315.31
504000 0.414128 -1334.9
504100 0.65026 -1323.99
504200 0.639187 -1317.99
504300 0.680008 -1315.09
504400 0.613632 -1320.23
504500 0.21832 -1337.58
504600 0.30784 -1335.96
504700 0.0899152 -1343.9
504800 0.0939159 -1348.45
504900 0.828413 -1307.79
505000 0.512485 -1326.56
505100 0.423552 -1336.53
505200 0.342371 -1332.76
505300 0.274929 -1341.44
505400 0.522266 -1323.35
505500 0.379968 -1331.16
505600 0.169174 -1343.29
505700 0.149171 -1349.04
505800 -0.083764 -1351.72
505900 0.645545 -1328.65
506000 0.130151 -1350.73
506100 0.545796 -1325.23
506200 0.780842 -1316.18
506300 0.05358 -1348.5
506400 0.213344 -1349.97
506500 0.476936 -1335.01
506600 0.497638 -1341.78
506700 0.585407 -1326.5
506800 0.555056 -1327.88
506900 0.0706288 -1346.63
507000 0.344854 -1347.79
507100 0.791136 -1318.57
507200 0.636709 -1336.15
507300 0.647231 -1323.08
507400 -0.146843 -1365.35
507500 0.756151 -1322.81
507600 0.359891 -1332.11
507700 0.224467 -1345.22
507800 0.440467 -1335.07
507900 0.161048 -1355.24
508000 0.229307 -1341.68
508100 0.177063 -1339.79
508200 -0.0452963 -1356.81
508300 0.662646 -1322.09
508400 0.629214 -1323.79
508500 0.239713 -1345.26
508600 0.399765 -1338.03
508700 0.312454 -1338.82
508800 0.414619 -1330.4
508900 1.13174 -1303.6
509000 0.219673 -1335.3
509100 0.797829 -1311.28
509200 0.204684 -1354.02
509300 0.113863 -1353.37
509400 0.0679951 -1347.24
509500 0.518581 -1329.09
509600 0.891633 -1310.38
509700 0.335569 -1339.05
509800 0.446784 -1332.56
509900 0.347613 -1356.07
510000 0.443882 -1341.83
510100 0.0171354 -1351.9
510200 0.192253 -1340.54
510300 0.389807 -1332.8
510400 0.404992 -1337.35
510500 0.611498 -1319.94
510600 0.285718 -1345.05
510700 0.815374 -1315.36
510800 0.762372 -1314.82
510900 0.30412 -1337.27
511000 0.530031 -1325.37
511100 0.257977 -1337.74
511200 0.610946 -1330.17
511300 0.301961 -1336.01
511400 0.371598 -1335.79
511500 0.353922 -1343.03
511600 0.860439 -1311.01
511700 0.242063 -1343.16
511800 -0.120714 -1368.56
511900 0.556818 -1325.54
512000 0.660821 -1318.42
512100 0.177489 -1334.39
512200 0.291994 -1342.14
512300 0.38795 -1333.04
512400 0.330258 -1340.11
512500 1.01305 -1307.1
512600 0.0962979 -1347.1
512700 0.781922 -1315.79
512800 0.749904 -1319.39
512900 0.484287 -1333.92
513000 0.750357 -1313.77
513100 0.460782 -1336.32
513200 0.687492 -1312.59
513300 0.526869 -1336.45
513400 0.513457 -1327.88
513500 0.0593775 -1352.69
513600 0.277272 -1341.57
513700 0.494601 -1335.7
513800 0.00838416 -1340.49
513900 0.278196 -1342.41
514000 0.168925 -1347.38
514100 0.675648 -1320.34
514200 0.264961 -1350.75
514300 0.30917 -1341.7
514400 0.17227 -1351.71
514500 0.377474 -1331.84
514600 0.204075 -1351.05
514700 0.537171 -1322.78
514800 0.270823 -1343.94
514900 0.216485 -1355.01
515000 0.26069 -1355.7
515100 0.293039 -1337.69
515200 0.309382 -1334.88
515300 -0.00877935 -1358.87
515400 0.361451 -1343.53
515500 0.516522 -1331.63
515600 0.200958 -1342.34
515700 0.494321 -1322.72
515800 0.220228 -1344.59
515900 0.436137 -1335.25
516000 -0.0142812 -1353.86
516100 0.119789 -1361.47
516200 0.351496 -1341.87
516300 0.187364 -1348.71
516400 0.686844 -1319.03
516500 0.496702 -1329.17
516600 0.341214 -1350.11
516700 0.059754 -1356.04
516800 0.479518 -1332.46
516900 0.369575 -1344.91
517000 0.162586 -1347.66
517100 0.40698 -1336.56
517200 0.131913 -1343.91
517300 0.17757 -1337.35
517400 0.584941 -1333.11
517500 0.32825 -1335.69
517600 0.371349 -1333.4
517700 0.627261 -1324.01
517800 0.833191 -1317.25
517900 -0.0573564 -1352.37
518000 0.704313 -1319.17
518100 0.206547 -1341.98
518200 0.369464 -1330.31
518300 0.427026 -1329.79
518400 0.57126 -1323.89
518500 -0.0422575 -1353.51
518600 -0.193204 -1353.5
518700 0.367519 -1341.17
518800 -0.0983673 -1357.23
518900 0.30461 -1339.58
519000 0.632299 -1331.11
519100 0.37364 -1339.32
519200 0.643698 -1331.62
519300 0.50059 -1331.56
519400 0.273153 -1339.68
519500 0.726746 -1334.36
519600 0.718413 -1316.4
519700 0.419702 -1336.77
519800 0.770618 -1321.26
519900 0.581885 -1332.29
520000 0.308648 -1327.18
520100 0.735871 -1309.32
520200 0.769149 -1319.37
520300 0.106313 -1347.66
520400 0.424237 -1331.87
520500 0.150003 -1340.13
520600 0.166019 -1356.37
520700 0.336554 -1336.32
520800 0.193978 -1343.27
520900 0.466834 -1332.8
521000 0.228956 -1351.82
521100 0.345781 -1338.43
521200 0.501732 -1335.24
521300 0.540345 -1328.35
521400 0.366604 -1333.23
521500 0.459362 -1328.51
521600 0.943458 -1295.94
521700 0.385104 -1337.98
521800 0.497563 -1330.61
521900 0.30181 -1345.56
522000 1.20448 -1302.83
522100 0.441454 -1332.93
522200 0.186338 -1348.05
522300 0.15946 -1343.47
522400 0.136534 -1345
522500 0.26751 -1336.78
522600 0.313406 -1336.54
522700 0.114186 -1346.61
522800 0.354516 -1341.82
522900 0.540494 -1332.66
523000 0.407405 -1330.62
523100 0.157457 -1348.88
523200 0.691343 -1313.12
523300 0.245299 -1336.14
523400 0.456354 -1326.52
523500 0.0307972 -1347.62
523600 0.788032 -1313.31
523700 0.835788 -1306.63
523800 0.392099 -1337.53
523900 0.391475 -1330.36
524000 -0.208488 -1357.75
524100 0.205641 -1340.81
524200 0.110711 -1350.55
524300 0.603732 -1316.35
524400 0.931908 -1304.13
524500 0.749454 -1312.28
524600 0.189429 -1335.5
524700 0.38637 -1342.56
524800 0.561884 -1328.31
524900 -0.0572378 -1357.86
525000 0.406929 -1344
525100 0.0130547 -1348.84
525200 0.0718661 -1349.36
525300 0.0823476 -1353
525400 0.149037 -1347.08
525500 0.114389 -1341.47
525600 0.371758 -1321.56
525700 0.410319 -1333.19
525800 0.552193 -1319.86
525900 0.496268 -1334.47
526000 -0.0462033 -1356.71
526100 0.511066 -1319.02
526200 0.384221 -1336.6
526300 0.577882 -1318.62
526400 0.585756 -1328.58
526500 0.660476 -1315.77
526600 0.222999 -1338.81
526700 0.306442 -1332.14
526800 0.395821 -1340.12
526900 0.00884274 -1358.23
527000 0.225596 -1344.37
527100 0.825848 -1311.77
527200 0.468145 -1331.26
527300 0.82701 -1311.34
527400 0.568444 -1329.02
527500 0.60411 -1329.32
527600 0.398576 -1336.74
527700 0.717098 -1323.96
527800 0.802179 -1325.8
527900 0.406234 -1327.84
528000 0.455332 -1340.12
528100 0.73911 -1323.81
528200 0.08916 -1348.07
528300 0.377083 -1349.65
528400 0.435478 -1333.98
528500 0.85323 -1313.04
528600 0.561587 -1319.25
528700 0.323202 -1352.72
528800 0.224784 -1348.6
528900 0.405158 -1347.14
529000 0.348032 -1336.4
529100 0.159591 -1350.61
529200 0.590788 -1321.2
529300 0.491784 -1332.29
529400 0.215671 -1343.35
529500 0.138766 -1353.98
529600 0.548756 -1335.86
529700 0.0455953 -1351.35
529800 0.372274 -1342.48
529900 0.87791 -1308.37
530000 0.21812 -1338.03
530100 0.269653 -1355.72
530200 0.445297 -1334.7
530300 0.829646 -1309.28
530400 0.409478 -1332
530500 0.444871 -1334.41
530600 0.74352 -1316.24
530700 0.278259 -1337.11
530800 0.560126 -1320.14
530900 0.355198 -1338.78
531000 0.588105 -1321.4
531100 0.187493 -1353.96
531200 0.29433 -1337.58
531300 0.0690184 -1351.55
531400 0.601282 -1324.78
531500 0.286534 -1340.14
531600 0.47102 -1332.31
531700 0.511532 -1331.81
531800 0.235985 -1342.56
531900 0.129865 -1346.5
532000 0.551504 -1327.43
532100 0.233572 -1338.81
532200 0.350259 -1352.17
532300 0.391189 -1334.94
532400 0.741271 -1321.23
532500 0.932662 -1307.66
532600 0.168994 -1355.44
532700 0.162694 -1356.27
532800 -0.00491978 -1362.17
532900 0.38646 -1338.39
533000 0.40441 -1341.4
533100 0.593946 -1318.05
533200 0.0443666 -1355.38
533300 0.270393 -1343.65
533400 0.0920953 -1355.99
533500 0.522584 -1338.98
533600 0.438224 -1324.54
533700 0.484389 -1330.18
533800 0.425361 -1321.33
533900 -0.130709 -1368.06
534000 0.127142 -1342.8
534100 0.50238 -1327.96
534200 0.399121 -1343.54
534300 0.687432 -1327.14
534400 0.466007 -1336.5
534500 0.350223 -1346.1
534600 0.175284 -1353.72
534700 0.172737 -1348.43
534800 0.2698 -1339.19
534900 0.357535 -1334.16
535000 0.558439 -1327.27
535100 0.163912 -1345.24
535200 0.525145 -1325.19
535300 0.529851 -1328.3
535400 0.871533 -1310.53
535500 0.619174 -1322.74
535600 0.458636 -1329.72
535700 0.188681 -1347.06
535800 0.517243 -1337.03
535900 0.556855 -1333.34
536000 0.474866 -1344.21
536100 0.554096 -1327.05
536200 0.622315 -1320.07
536300 0.458292 -1334.62
536400 0.555088 -1326.82
536500 0.385684 -1334.28
536600 0.481648 -1333.45
536700 0.143159 -1348.87
536800 0.505893 -1325.33
536900 0.809594 -1326.13
537000 0.361395 -1341.51
537100 0.105691 -1351.78
537200 0.46438 -1327.91
537300 0.344394 -1330.48
537400 0.172167 -1339.51
537500 0.622728 -1316.52
537600 0.121895 -1350.21
537700 0.525917 -1318.58
537800 0.462376 -1329.32
537900 0.168025 -1348.63
538000 0.671949 -1327.21
538100 0.450774 -1334.88
538200 0.36005 -1339.94
538300 0.325651 -1339.08
538400 0.480997 -1320.89
538500 0.022431 -1349.98
538600 0.4962 -1333.71
538700 0.629239 -1322.41
538800 0.837824 -1321.53
538900 0.746615 -1323.75
539000 0.379901 -1340.54
539100 0.248535 -1342.57
539200 0.130161 -1355.25
539300 0.730921 -1322.51
539400 0.478626 -1334.8
539500 1.02369 -1304.15
539600 0.619945 -1329.53
539700 0.651032 -1324.62
539800 0.174736 -1349.88
539900 0.94274 -1306.8
540000 0.789834 -1304.45
540100 0.690932 -1318.25
540200 0.125748 -1349.28
540300 0.273058 -1339.85
540400 -0.104809 -1354.34
540500 0.141236 -1344.3
540600 0.306856 -1337.4
540700 0.860687 -1311.38
540800 1.09823 -1306.9
540900 0.237359 -1343.24
541000 0.441766 -1342.43
541100 0.520428 -1329.19
541200 0.238351 -1343.81
541300 0.11104 -1340.38
541400 0.29773 -1345.21
541500 0.604996 -1327.57
541600 0.279463 -1336.6
541700 0.276838 -1338.43
541800 0.378794 -1334.48
541900 0.0401816 -1356.57
542000 0.132676 -1341.03
542100 0.0347735 -1356.14
542200 0.570854 -1324.46
542300 0.416956 -1336.12
542400 0.418955 -1330.73
542500 0.655674 -1320.85
542600 0.670312 -1319.43
542700 0.708783 -1315.03
542800 0.558265 -1321.65
542900 0.671128 -1330.55
543000 0.546 -1321.34
543100 0.359122 -1328.55
543200 0.304471 -1330.07
543300 0.804508 -1311.42
543400 0.705057 -1315.39
543500 0.576489 -1331.31
543600 0.579438 -1322.45
543700 0.650271 -1318.16
543800 0.500098 -1338.02
543900 0.734155 -1313.24
544000 0.562757 -1325.46
544100 0.12563 -1341.94
544200 0.393419 -1337.79
544300 0.389151 -1337.58
544400 0.405048 -1335.66
544500 0.471932 -1324.39
544600 0.449244 -1330.74
544700 0.176444 -1341.42
544800 0.867538 -1319.64
544900 0.509785 -1333.18
545000 0.314321 -1347.92
545100 0.525645 -1329.37
545200 0.520232 -1336.08
545300 0.121539 -1351.59
545400 -0.0850471 -1360.53
545500 0.4415 -1329.75
545600 0.739571 -1318.12
545700 0.342639 -1337.94
545800 0.605289 -1320.65
545900 0.0389323 -1362.97
546000 0.971775 -1306.27
546100 0.329943 -1341.24
546200 0.420777 -1330.03
546300 0.209199 -1341.9
546400 0.070938 -1351.8
546500 0.810251 -1313.08
546600 0.166256 -1340.65
546700 0.159517 -1344.94
546800 0.230405 -1334.9
546900 0.891903 -1302.33
547000 0.0844792 -1352.5
547100 0.28367 -1335.39
547200 0.575643 -1325
547300 0.659755 -1320.61
547400 0.161932 -1341.12
547500 -0.242256 -1368.58
547600 0.0951019 -1343.82
547700 0.379888 -1333.01
547800 0.36529 -1334.85
547900 0.269475 -1339.82
548000 0.195977 -1338.32
548100 -0.0248102 -1360.58
548200 0.547739 -1325.85
548300 0.40039 -1337.57
548400 0.120717 -1358.2
548500 0.447757 -1337.76
548600 0.56094 -1330.87
548700 0.710684 -1319.02
548800 -0.127001 -1359.53
548900 0.268324 -1344.41
549000 0.927503 -1308.41
549100 0.428396 -1332.47
549200 0.437486 -1341.85
549300 0.706376 -1313.67
549400 0.541313 -1333.81
549500 0.634613 -1323.46
549600 0.598671 -1325.23
549700 0.225843 -1348.47
549800 0.26096 -1343.19
549900 0.534027 -1331.34
550000 0.864615 -1311.23
550100 0.167093 -1346.3
550200 -0.400888 -1376.25
550300 0.327139 -1339.5
550400 0.527995 -1323.86
550500 0.770126 -1312.81
550600 0.190391 -1342.23
550700 0.497101 -1327.96
550800 0.191675 -1344.96
550900 0.394592 -1337.36
551000 0.350934 -1340.65
551100 0.596803 -1334.05
551200 0.375275 -1337.89
551300 0.375776 -1342.79
551400 0.211966 -1347.94
551500 0.553094 -1337.51
551600 0.775879 -1324.15
551700 0.218109 -1353.23
551800 0.565549 -1321
551900 0.37374 -1335.47
552000 0.361387 -1338.71
552100 0.545186 -1315.47
552200 0.449863 -1331.2
552300 0.184867 -1352.69
552400 0.430606 -1338.22
552500 0.270835 -1335.52
552600 0.112206 -1342.42
552700 0.201493 -1346.74
552800 0.195327 -1343.63
552900 0.344623 -1335.86
553000 0.187915 -1342.97
553100 0.304879 -1336.07
553200 0.402481 -1328.89
553300 0.608329 -1319.54
553400 0.326473 -1338.47
553500 0.23324 -1338.8
553600 0.28422 -1341.26
553700 0.279892 -1349.42
553800 0.726639 -1319.01
553900 -0.0450553 -1354.62
554000 0.222355 -1349.82
554100 0.324185 -1348.92
554200 0.407725 -1332.68
554300 0.537345 -1329.59
554400 0.357475 -1339.07
554500 0.499909 -1329.77
554600 0.130086 -1357.52
554700 -0.192607 -1361.36
554800 0.492424 -1321.86
554900 0.511741 -1326.31
555000 0.914249 -1305.06
555100 0.11194 -1350.82
555200 0.3109 -1336.47
555300 0.333607 -1345.62
555400 0.461336 -1337.47
555500 0.588093 -1331.69
555600 -0.0028402 -1354.94
555700 0.359514 -1335.22
555800 0.317885 -1336.79
555900 0.42897 -1335.25
556000 0.6294 -1315.63
556100 0.425316 -1326.83
556200 0.19471 -1346.16
556300 0.111545 -1347.07
556400 0.458291 -1331.12
556500 0.639192 -1318.83
556600 0.259927 -1344.03
556700 -0.212862 -1371.99
556800 0.613676 -1327.13
556900 0.136279 -1353.49
557000 0.44401 -1326.85
557100 0.793797 -1308.57
557200 0.345298 -1335.98
557300 0.624344 -1319.87
557400 0.561598 -1334.44
557500 0.186301 -1347.47
557600 0.378924 -1329.97
557700 -0.102482 -1359.77
557800 -0.11455 -1373.17
557900 0.657744 -1329.29
558000 0.470676 -1329.56
558100 0.670001 -1320.68
558200 0.515871 -1329.39
558300 0.36906 -1335.49
558400 0.332761 -1340.84
558500 0.174638 -1345.57
558600 0.320656 -1335.46
558700 0.224461 -1345.64
558800 0.542477 -1332.04
558900 0.258537 -1345.52
559000 0.142481 -1340.23
559100 0.35716 -1334.18
559200 0.389261 -1339.41
559300 0.0467327 -1350.79
559400 0.244744 -1337.68
559500 0.417988 -1337.25
559600 0.642957 -1323.14
559700 0.584849 -1336.08
559800 -0.270936 -1370.9
559900 0.762736 -1322.95
560000 0.556608 -1341.33
560100 0.348717 -1335.64
560200 0.199781 -1345.95
560300 0.520707 -1330.44
560400 0.219331 -1343.11
560500 0.534152 -1336.17
560600 0.280248 -1342.91
560700 0.683343 -1314.13
560800 0.873841 -1305.63
560900 0.496605 -1330.31
561000 0.373661 -1334.82
561100 0.574575 -1324.06
561200 0.240147 -1340.7
561300 0.450832 -1333.86
561400 0.129391 -1351.07
561500 0.464096 -1334.39
561600 0.571351 -1323.36
561700 0.798388 -1317.21
561800 0.339095 -1341.4
561900 0.341759 -1331.51
562000 0.454317 -1327.81
562100 0.261327 -1339.34
562200 0.201507 -1344.85
562300 0.20154 -1344.29
562400 0.794957 -1311.26
562500 0.153377 -1344.84
562600 0.631931 -1314.12
562700 0.0105471 -1355.47
562800 0.453539 -1329.35
562900 0.373981 -1336.05
563000 0.480969 -1330.47
563100 -0.0130535 -1351.54
563200 0.312513 -1337.27
563300 0.307164 -1329.39
563400 0.379764 -1335.33
563500 0.644061 -1314.08
563600 0.526709 -1329.1
563700 0.502579 -1328.65
563800 0.709857 -1315.65
563900 0.550033 -1333.38
564000 0.543791 -1335.59
564100 0.118922 -1353.97
564200 0.818745 -1312.98
564300 0.480041 -1326.54
564400 0.527196 -1322.9
564500 0.802476 -1316.23
564600 0.245301 -1343.11
564700 0.664254 -1321
564800 0.768325 -1319.62
564900 0.0815836 -1354.4
565000 0.716228 -1317.52
565100 0.271113 -1336.89
565200 -0.136359 -1351.29
565300 0.0423544 -1350.63
565400 0.16242 -1346.98
565500 0.0677055 -1347.92
565600 0.267367 -1342.49
565700 0.803814 -1313.94
565800 1.12928 -1289.8
565900 0.830052 -1321.01
566000 0.435149 -1335.72
566100 0.402042 -1332.75
566200 0.171043 -1342.86
566300 0.130479 -1344.9
566400 0.871171 -1318.95
566500 0.63461 -1322.42
